verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
16,th=|,o(,article,2 Chronicles,35,9,,,,,dative,singular,feminine,
16,h(me/ra|,h(me/ra,noun,2 Chronicles,35,10,,,,,dative,singular,feminine,
16,e)kei/nh|,e)kei=nos,determiner,2 Chronicles,35,11,,,,,dative,singular,feminine,
16,tou=,o(,article,2 Chronicles,35,12,,,,,genitive,singular,neuter,
16,poih=sai,poie/w,verb,2 Chronicles,35,13,,aorist,active,infinitive,,,,
16,to\,o(,article,2 Chronicles,35,14,,,,,nominative,singular,neuter,
16,kai\,kai/,conjunction,2 Chronicles,35,15,,,,indicative,,,,
16,e)negkei=n,fe/rw,verb,2 Chronicles,35,16,2.0,,,,,,,
16,ta\,o(,article,2 Chronicles,35,17,,,,,nominative,plural,neuter,
16,o(lokautw/mata,o(lo·kau/twma[t],noun,2 Chronicles,35,18,,,,,nominative,plural,neuter,
16,e)pi\,e)pi/,preposition,2 Chronicles,35,19,,,,indicative,,,,
16,to\,o(,article,2 Chronicles,35,20,,,,,nominative,singular,neuter,
16,qusiasth/rion,qusiasth/rion,noun,2 Chronicles,35,21,,,,,nominative,singular,neuter,
16,kuri/ou,ku/rios[2],noun,2 Chronicles,35,22,,,,,vocative,plural,,
16,kata\,kata/,preposition,2 Chronicles,35,23,,,,indicative,,,,
16,th\n,o(,article,2 Chronicles,35,24,,,,,accusative,singular,feminine,
16,e)ntolh\n,e)ntolh/,noun,2 Chronicles,35,25,,,,,accusative,singular,feminine,
16,tou=,o(,article,2 Chronicles,35,26,,,,,genitive,singular,neuter,
16,basile/ws,basileu/s,noun,2 Chronicles,35,27,,,,,genitive,singular,masculine,
16,*iwsia,*)iwsi/as,noun,2 Chronicles,35,28,,,,,vocative,singular,masculine,
17,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
17,e)poi/hsan,poie/w,verb,2 Chronicles,35,2,3.0,aorist,active,indicative,,plural,,
17,oi(,o(,article,2 Chronicles,35,3,,,,,nominative,plural,masculine,
17,ui(oi\,ui(o/s,noun,2 Chronicles,35,4,,,,,vocative,plural,,
17,*israhl,*)israh/l,noun,2 Chronicles,35,5,,,,indicative,,,masculine,
17,oi(,o(,article,2 Chronicles,35,6,,,,,nominative,plural,masculine,
17,eu(reqe/ntes,eu(ri/skw,verb,2 Chronicles,35,7,2.0,,,,,,,
17,to\,o(,article,2 Chronicles,35,8,,,,,nominative,singular,neuter,
17,e)n,e)n,preposition,2 Chronicles,35,9,,,,indicative,,,,
17,tw=|,o(,article,2 Chronicles,35,10,,,,,dative,singular,neuter,
17,kairw=|,kairo/s,noun,2 Chronicles,35,11,,,,,,,,
17,e)kei/nw|,e)kei=nos,determiner,2 Chronicles,35,12,,,,,dative,singular,neuter,
17,kai\,kai/,conjunction,2 Chronicles,35,13,,,,indicative,,,,
17,th\n,o(,article,2 Chronicles,35,14,,,,,accusative,singular,feminine,
17,e(orth\n,e(orth/,noun,2 Chronicles,35,15,,,,,accusative,singular,feminine,
17,tw=n,o(,article,2 Chronicles,35,16,,,,,genitive,plural,neuter,
17,a)zu/mwn,a)/·zumos,adjective,2 Chronicles,35,17,,,,,genitive,plural,neuter,
17,e(pta\,e(pta/,quantifier,2 Chronicles,35,18,,,,indicative,,,,
17,h(me/ras,h(me/ra,noun,2 Chronicles,35,19,,,,,genitive,singular,feminine,
18,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
18,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,35,2,,,,indicative,,,,
18,e)ge/neto,gi/nomai/gi/gn-,verb,2 Chronicles,35,3,2.0,,,,,,,
18,o(/moion,o(/moios,adjective,2 Chronicles,35,4,,,,,nominative,singular,neuter,
18,au)tw=|,au)to/s,pronoun,2 Chronicles,35,5,,,,,dative,singular,masculine,
18,e)n,e)n,preposition,2 Chronicles,35,6,,,,indicative,,,,
18,*israhl,*)israh/l,noun,2 Chronicles,35,7,,,,indicative,,,masculine,
18,a)po\,a)po/,preposition,2 Chronicles,35,8,,,,indicative,,,,
18,h(merw=n,h(me/ra,noun,2 Chronicles,35,9,,,,,genitive,plural,feminine,
18,*samouhl,*samouh/l,noun,2 Chronicles,35,10,,,,indicative,,,masculine,
18,tou=,o(,article,2 Chronicles,35,11,,,,,genitive,singular,neuter,
18,profh/tou,profh/ths,noun,2 Chronicles,35,12,,,,,genitive,singular,masculine,
18,kai\,kai/,conjunction,2 Chronicles,35,13,,,,indicative,,,,
18,pa/ntes,pa=[nt]s,quantifier,2 Chronicles,35,14,,,,,genitive,singular,,
18,basilei=s,basileu/s,noun,2 Chronicles,35,15,,,,,nominative,plural,masculine,
18,*israhl,*)israh/l,noun,2 Chronicles,35,16,,,,indicative,,,masculine,
18,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,35,17,,,,indicative,,,,
18,e)poi/hsan,poie/w,verb,2 Chronicles,35,18,3.0,aorist,active,indicative,,plural,,
18,w(s,w(s,adverb,2 Chronicles,35,19,,,,indicative,,,,
18,to\,o(,article,2 Chronicles,35,20,,,,,nominative,singular,neuter,
18,o(\,o(/s,pronoun,2 Chronicles,35,21,,,,,nominative,singular,neuter,
18,e)poi/hsen,poie/w,verb,2 Chronicles,35,22,3.0,aorist,active,indicative,,singular,,
18,*iwsias,*)iwsi/as,noun,2 Chronicles,35,23,,,,,nominative,singular,masculine,
18,kai\,kai/,conjunction,2 Chronicles,35,24,,,,indicative,,,,
18,oi(,o(,article,2 Chronicles,35,25,,,,,nominative,plural,masculine,
18,i(erei=s,i(ereu/s,noun,2 Chronicles,35,26,,,,,nominative,plural,masculine,
18,kai\,kai/,conjunction,2 Chronicles,35,27,,,,indicative,,,,
18,oi(,o(,article,2 Chronicles,35,28,,,,,nominative,plural,masculine,
18,*leui=tai,*leui/ths,noun,2 Chronicles,35,29,,,,,,,,
18,kai\,kai/,conjunction,2 Chronicles,35,30,,,,indicative,,,,
18,pa=s,pa=[nt]s,quantifier,2 Chronicles,35,31,,,,,genitive,singular,,
18,*iouda,*)iou/das,noun,2 Chronicles,35,32,,,,,,,,
18,kai\,kai/,conjunction,2 Chronicles,35,33,,,,indicative,,,,
18,*israhl,*)israh/l,noun,2 Chronicles,35,34,,,,indicative,,,masculine,
18,o(,o(,article,2 Chronicles,35,35,,,,,nominative,singular,masculine,
18,eu(reqei\s,eu(ri/skw,verb,2 Chronicles,35,36,2.0,,,,,,,
18,kai\,kai/,conjunction,2 Chronicles,35,37,,,,indicative,,,,
18,oi(,o(,article,2 Chronicles,35,38,,,,,nominative,plural,masculine,
18,katoikou=ntes,kat·oike/w,verb,2 Chronicles,35,39,,present,active,participle,nominative,plural,masculine,
18,e)n,e)n,preposition,2 Chronicles,35,40,,,,indicative,,,,
18,*ierousalhm,*(ieroso/luma,noun,2 Chronicles,35,41,,,,,,,,
18,tw=|,o(,article,2 Chronicles,35,42,,,,,dative,singular,neuter,
18,kuri/w|,ku/rios[2],noun,2 Chronicles,35,43,,,,,vocative,plural,,
19,tw=|,o(,article,2 Chronicles,35,1,,,,,dative,singular,neuter,
19,o)ktwkaideka/tw|,o)ktw·kai·de/katos,quantifier,2 Chronicles,35,2,,,,,,,,
19,e)/tei,e)/to·s,noun,2 Chronicles,35,3,,,,,dative,singular,neuter,
19,th=s,o(,article,2 Chronicles,35,4,,,,,genitive,singular,feminine,
19,basilei/as,basilei/a,noun,2 Chronicles,35,5,,,,,genitive,singular,feminine,
19,*iwsia,*)iwsi/as,noun,2 Chronicles,35,6,,,,,vocative,singular,masculine,
20,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
20,a)ne/bh,a)na·bai/nw,verb,2 Chronicles,35,2,2.0,,,,,,,
20,*faraw,*faraw/,noun,2 Chronicles,35,3,,,,indicative,,,masculine,
20,basileu\s,basileu/s,noun,2 Chronicles,35,4,,,,,nominative,singular,masculine,
20,*ai)gu/ptou,*ai)/guptos,noun,2 Chronicles,35,5,,,,,genitive,singular,feminine,
20,e)pi\,e)pi/,preposition,2 Chronicles,35,6,,,,indicative,,,,
20,to\n,o(,article,2 Chronicles,35,7,,,,,accusative,singular,masculine,
20,basile/a,basileu/s,noun,2 Chronicles,35,8,,,,,accusative,singular,masculine,
20,e)pi\,e)pi/,preposition,2 Chronicles,35,9,,,,indicative,,,,
20,to\n,o(,article,2 Chronicles,35,10,,,,,accusative,singular,masculine,
20,potamo\n,potamo/s,noun,2 Chronicles,35,11,,,,,accusative,singular,masculine,
20,*eu)fra/thn,*eu)fra/ths,noun,2 Chronicles,35,12,,,,,accusative,singular,masculine,
20,kai\,kai/,conjunction,2 Chronicles,35,13,,,,indicative,,,,
20,e)poreu/qh,poreu/w,verb,2 Chronicles,35,14,3.0,aorist,passive,indicative,,singular,,
20,o(,o(,article,2 Chronicles,35,15,,,,,nominative,singular,masculine,
20,basileu\s,basileu/s,noun,2 Chronicles,35,16,,,,,nominative,singular,masculine,
20,*iwsias,*)iwsi/as,noun,2 Chronicles,35,17,,,,,nominative,singular,masculine,
20,ei)s,ei)s[1],preposition,2 Chronicles,35,18,,,,indicative,,,,
20,suna/nthsin,sun·a/nthsis,noun,2 Chronicles,35,19,,,,,accusative,singular,feminine,
20,au)tw=|,au)to/s,pronoun,2 Chronicles,35,20,,,,,dative,singular,masculine,
21,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
21,a)pe/steilen,a)po·ste/llw,verb,2 Chronicles,35,2,3.0,aorist,active,indicative,,singular,,
21,pro\s,pro/s,preposition,2 Chronicles,35,3,,,,indicative,,,,
21,au)to\n,au)to/s,pronoun,2 Chronicles,35,4,,,,,accusative,singular,masculine,
21,a)gge/lous,a)/ggelos,noun,2 Chronicles,35,5,,,,,accusative,plural,masculine,
21,le/gwn,le/gw,verb,2 Chronicles,35,6,2.0,,,,,,,
21,ti/,ti/[n]s[1],pronoun,2 Chronicles,35,7,,,,,genitive,,,
21,e)moi\,e)gw/,pronoun,2 Chronicles,35,8,,,,,dative,singular,,
21,kai\,kai/,conjunction,2 Chronicles,35,9,,,,indicative,,,,
21,soi/,su/,pronoun,2 Chronicles,35,10,,,,,,,,
21,basileu=,basileu/s,noun,2 Chronicles,35,11,,,,,vocative,singular,masculine,
21,*iouda,*)iou/das,noun,2 Chronicles,35,12,,,,,,,,
21,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,35,13,,,,indicative,,,,
21,e)pi\,e)pi/,preposition,2 Chronicles,35,14,,,,indicative,,,,
21,se\,su/,pronoun,2 Chronicles,35,15,,,,,accusative,singular,,
21,h(/kw,h(/kw,verb,2 Chronicles,35,16,1.0,present,active,indicative,,singular,,
21,sh/meron,sh/meron,adverb,2 Chronicles,35,17,,,,indicative,,,,
21,po/lemon,po/lemos,noun,2 Chronicles,35,18,,,,,accusative,singular,masculine,
21,poih=sai,poie/w,verb,2 Chronicles,35,19,,aorist,active,infinitive,,,,
21,kai\,kai/,conjunction,2 Chronicles,35,20,,,,indicative,,,,
21,o(,o(,article,2 Chronicles,35,21,,,,,nominative,singular,masculine,
21,qeo\s,qeo/s,noun,2 Chronicles,35,22,,,,,nominative,singular,masculine,
21,ei)=pen,le/gw,verb,2 Chronicles,35,23,2.0,,,,,,,
21,me,e)gw/,pronoun,2 Chronicles,35,24,,,,,accusative,singular,,
21,pro/sexe,pros·e/xw,verb,2 Chronicles,35,25,2.0,,,,,,,
21,a)po\,a)po/,preposition,2 Chronicles,35,26,,,,indicative,,,,
21,tou=,o(,article,2 Chronicles,35,27,,,,,genitive,singular,neuter,
21,qeou=,qeo/s,noun,2 Chronicles,35,28,,,,,genitive,singular,masculine,
21,tou=,o(,article,2 Chronicles,35,29,,,,,genitive,singular,neuter,
21,met’,meta/,preposition,2 Chronicles,35,30,,,,indicative,,,,
21,e)mou=,e)gw/,pronoun,2 Chronicles,35,31,,,,,genitive,singular,,
21,mh\,mh/,particle,2 Chronicles,35,32,,,,indicative,,,,
21,katafqei/rh|,kata·fqei/rw,verb,2 Chronicles,35,33,2.0,present,middle,indicative,,singular,,
21,se,su/,pronoun,2 Chronicles,35,34,,,,,accusative,singular,,
22,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
22,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,35,2,,,,indicative,,,,
22,a)pe/streyen,a)po·stre/fw,verb,2 Chronicles,35,3,3.0,aorist,active,indicative,,singular,,
22,*iwsias,*)iwsi/as,noun,2 Chronicles,35,4,,,,,nominative,singular,masculine,
22,to\,o(,article,2 Chronicles,35,5,,,,,nominative,singular,neuter,
22,pro/swpon,pro/s·wpon,noun,2 Chronicles,35,6,,,,,nominative,singular,neuter,
22,au)tou=,au)to/s,pronoun,2 Chronicles,35,7,,,,,genitive,singular,masculine,
22,a)p’,a)po/,preposition,2 Chronicles,35,8,,,,indicative,,,,
22,au)tou=,au)to/s,pronoun,2 Chronicles,35,9,,,,,genitive,singular,masculine,
22,a)ll’,a)lla/,particle,2 Chronicles,35,10,,,,indicative,,,,
22,h)\,h)/[1],particle,2 Chronicles,35,11,,,,indicative,,,,
22,polemei=n,poleme/w,verb,2 Chronicles,35,12,,present,active,infinitive,,,,
22,au)to\n,au)to/s,pronoun,2 Chronicles,35,13,,,,,accusative,singular,masculine,
22,e)krataiw/qh,krataio/w,verb,2 Chronicles,35,14,3.0,aorist,passive,indicative,,singular,,
22,kai\,kai/,conjunction,2 Chronicles,35,15,,,,indicative,,,,
22,ou)k,ou)[2]/ou)k/ou)x,particle,2 Chronicles,35,16,,,,indicative,,,,
22,h)/kousen,a)kou/w,verb,2 Chronicles,35,17,3.0,aorist,active,indicative,,singular,,
22,tw=n,o(,article,2 Chronicles,35,18,,,,,genitive,plural,neuter,
22,lo/gwn,lo/gos,noun,2 Chronicles,35,19,,,,,genitive,plural,masculine,
22,dia\,dia/,preposition,2 Chronicles,35,20,,,,indicative,,,,
22,sto/matos,sto/ma[t],noun,2 Chronicles,35,21,,,,,genitive,singular,neuter,
22,qeou=,qeo/s,noun,2 Chronicles,35,22,,,,,genitive,singular,masculine,
22,kai\,kai/,conjunction,2 Chronicles,35,23,,,,indicative,,,,
22,h)=lqen,e)/rxomai,verb,2 Chronicles,35,24,2.0,,,,,,,
22,tou=,o(,article,2 Chronicles,35,25,,,,,genitive,singular,neuter,
22,polemh=sai,poleme/w,verb,2 Chronicles,35,26,,aorist,active,infinitive,,,,
22,e)n,e)n,preposition,2 Chronicles,35,27,,,,indicative,,,,
22,tw=|,o(,article,2 Chronicles,35,28,,,,,dative,singular,neuter,
23,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
23,oi(,o(,article,2 Chronicles,35,2,,,,,nominative,plural,masculine,
23,e)pi\,e)pi/,preposition,2 Chronicles,35,3,,,,indicative,,,,
23,basile/a,basileu/s,noun,2 Chronicles,35,4,,,,,accusative,singular,masculine,
23,*iwsian,*)iwsi/as,noun,2 Chronicles,35,5,,,,,accusative,singular,masculine,
23,kai\,kai/,conjunction,2 Chronicles,35,6,,,,indicative,,,,
23,ei)=pen,le/gw,verb,2 Chronicles,35,7,2.0,,,,,,,
23,o(,o(,article,2 Chronicles,35,8,,,,,nominative,singular,masculine,
23,basileu\s,basileu/s,noun,2 Chronicles,35,9,,,,,nominative,singular,masculine,
23,toi=s,o(,article,2 Chronicles,35,10,,,,,dative,plural,neuter,
23,paisi\n,pai=[d]s,noun,2 Chronicles,35,11,,,,,,,,
23,au)tou=,au)to/s,pronoun,2 Chronicles,35,12,,,,,genitive,singular,masculine,
23,e)caga/gete/,e)c·a/gw,verb,2 Chronicles,35,13,2.0,,,,,,,
23,me,e)gw/,pronoun,2 Chronicles,35,14,,,,,accusative,singular,,
23,o(/ti,o(/ti,conjunction,2 Chronicles,35,15,,,,indicative,,,,
23,sfo/dra,sfo/dra,adverb,2 Chronicles,35,16,,,,indicative,,,,
24,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
24,e)ch/gagon,e)c·a/gw,verb,2 Chronicles,35,2,2.0,,,,,,,
24,au)to\n,au)to/s,pronoun,2 Chronicles,35,3,,,,,accusative,singular,masculine,
24,oi(,o(,article,2 Chronicles,35,4,,,,,nominative,plural,masculine,
24,pai=des,pai=[d]s,noun,2 Chronicles,35,5,,,,,,,,
24,au)tou=,au)to/s,pronoun,2 Chronicles,35,6,,,,,genitive,singular,masculine,
24,a)po\,a)po/,preposition,2 Chronicles,35,7,,,,indicative,,,,
24,tou=,o(,article,2 Chronicles,35,8,,,,,genitive,singular,neuter,
24,a(/rmatos,a(/rma[t],noun,2 Chronicles,35,9,,,,,genitive,singular,neuter,
24,kai\,kai/,conjunction,2 Chronicles,35,10,,,,indicative,,,,
24,a)nebi/basan,a)na·biba/zw,verb,2 Chronicles,35,11,3.0,aorist,active,indicative,,plural,,
24,au)to\n,au)to/s,pronoun,2 Chronicles,35,12,,,,,accusative,singular,masculine,
24,e)pi\,e)pi/,preposition,2 Chronicles,35,13,,,,indicative,,,,
24,to\,o(,article,2 Chronicles,35,14,,,,,nominative,singular,neuter,
24,a(/rma,a(/rma[t],noun,2 Chronicles,35,15,,,,,nominative,singular,neuter,
24,to\,o(,article,2 Chronicles,35,16,,,,,nominative,singular,neuter,
24,o(\,o(/s,pronoun,2 Chronicles,35,17,,,,,nominative,singular,neuter,
24,h)=n,ei)mi/[1],verb,2 Chronicles,35,18,,,,,,,,
24,au)tw=|,au)to/s,pronoun,2 Chronicles,35,19,,,,,dative,singular,masculine,
24,kai\,kai/,conjunction,2 Chronicles,35,20,,,,indicative,,,,
24,h)/gagon,a)/gw,verb,2 Chronicles,35,21,2.0,,,,,,,
24,au)to\n,au)to/s,pronoun,2 Chronicles,35,22,,,,,accusative,singular,masculine,
24,ei)s,ei)s[1],preposition,2 Chronicles,35,23,,,,indicative,,,,
24,*ierousalhm,*(ieroso/luma,noun,2 Chronicles,35,24,,,,,,,,
24,kai\,kai/,conjunction,2 Chronicles,35,25,,,,indicative,,,,
24,a)pe/qanen,a)po·qnh/|skw,verb,2 Chronicles,35,26,2.0,,,,,,,
24,kai\,kai/,conjunction,2 Chronicles,35,27,,,,indicative,,,,
24,e)ta/fh,qa/ptw,verb,2 Chronicles,35,28,3.0,aorist,passive,indicative,,singular,,
24,meta\,meta/,preposition,2 Chronicles,35,29,,,,indicative,,,,
24,tw=n,o(,article,2 Chronicles,35,30,,,,,genitive,plural,neuter,
24,pate/rwn,path/r,noun,2 Chronicles,35,31,,,,,vocative,plural,,
24,au)tou=,au)to/s,pronoun,2 Chronicles,35,32,,,,,genitive,singular,masculine,
24,kai\,kai/,conjunction,2 Chronicles,35,33,,,,indicative,,,,
24,pa=s,pa=[nt]s,quantifier,2 Chronicles,35,34,,,,,genitive,singular,,
24,*iouda,*)iou/das,noun,2 Chronicles,35,35,,,,,,,,
24,kai\,kai/,conjunction,2 Chronicles,35,36,,,,indicative,,,,
24,*ierousalhm,*(ieroso/luma,noun,2 Chronicles,35,37,,,,,,,,
24,e)pe/nqhsan,penqe/w,verb,2 Chronicles,35,38,3.0,aorist,active,indicative,,plural,,
24,e)pi\,e)pi/,preposition,2 Chronicles,35,39,,,,indicative,,,,
24,*iwsian,*)iwsi/as,noun,2 Chronicles,35,40,,,,,accusative,singular,masculine,
25,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
25,e)qrh/nhsen,qrhne/w,verb,2 Chronicles,35,2,3.0,aorist,active,indicative,,singular,,
25,*ieremias,*)ieremi/as,noun,2 Chronicles,35,3,,,,,nominative,singular,masculine,
25,e)pi\,e)pi/,preposition,2 Chronicles,35,4,,,,indicative,,,,
25,*iwsian,*)iwsi/as,noun,2 Chronicles,35,5,,,,,accusative,singular,masculine,
25,kai\,kai/,conjunction,2 Chronicles,35,6,,,,indicative,,,,
25,ei)=pan,le/gw,verb,2 Chronicles,35,7,2.0,,,,,,,
25,pa/ntes,pa=[nt]s,quantifier,2 Chronicles,35,8,,,,,genitive,singular,,
25,oi(,o(,article,2 Chronicles,35,9,,,,,nominative,plural,masculine,
25,a)/rxontes,a)/rxwn[t],noun,2 Chronicles,35,10,,,,,dative,plural,,
25,kai\,kai/,conjunction,2 Chronicles,35,11,,,,indicative,,,,
25,ai(,o(,article,2 Chronicles,35,12,,,,,nominative,plural,feminine,
25,a)/rxousai,a)/rxw,verb,2 Chronicles,35,13,,present,active,participle,nominative,plural,feminine,
25,qrh=non,qrh=nos,noun,2 Chronicles,35,14,,,,,accusative,singular,masculine,
25,e)pi\,e)pi/,preposition,2 Chronicles,35,15,,,,indicative,,,,
25,*iwsian,*)iwsi/as,noun,2 Chronicles,35,16,,,,,accusative,singular,masculine,
25,e(/ws,e(/ws[1],conjunction;,2 Chronicles,35,17,,,,,,,,
25,th=s,o(,article,2 Chronicles,35,18,,,,,genitive,singular,feminine,
25,sh/meron,sh/meron,adverb,2 Chronicles,35,19,,,,indicative,,,,
25,kai\,kai/,conjunction,2 Chronicles,35,20,,,,indicative,,,,
25,e)/dwkan,di/dwmi,verb,2 Chronicles,35,21,,,,,,,,
25,au)to\n,au)to/s,pronoun,2 Chronicles,35,22,,,,,accusative,singular,masculine,
25,ei)s,ei)s[1],preposition,2 Chronicles,35,23,,,,indicative,,,,
25,e)pi\,e)pi/,preposition,2 Chronicles,35,24,,,,indicative,,,,
25,*israhl,*)israh/l,noun,2 Chronicles,35,25,,,,indicative,,,masculine,
25,kai\,kai/,conjunction,2 Chronicles,35,26,,,,indicative,,,,
25,i)dou\,o(ra/w,verb,2 Chronicles,35,27,,,,,,,,
25,ge/graptai,gra/fw,verb,2 Chronicles,35,28,3.0,perfect,middle,indicative,,singular,,
25,e)pi\,e)pi/,preposition,2 Chronicles,35,29,,,,indicative,,,,
25,tw=n,o(,article,2 Chronicles,35,30,,,,,genitive,plural,neuter,
25,qrh/nwn,qrh=nos,noun,2 Chronicles,35,31,,,,,genitive,plural,masculine,
26,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
26,h)=san,ei)mi/[1],verb,2 Chronicles,35,2,,,,,,,,
26,oi(,o(,article,2 Chronicles,35,3,,,,,nominative,plural,masculine,
26,lo/goi,lo/gos,noun,2 Chronicles,35,4,,,,,nominative,plural,masculine,
26,*iwsia,*)iwsi/as,noun,2 Chronicles,35,5,,,,,vocative,singular,masculine,
26,kai\,kai/,conjunction,2 Chronicles,35,6,,,,indicative,,,,
26,h(,o(,article,2 Chronicles,35,7,,,,,nominative,singular,feminine,
26,e)lpi\s,e)lpi/[d]s,noun,2 Chronicles,35,8,,,,,nominative,singular,feminine,
26,au)tou=,au)to/s,pronoun,2 Chronicles,35,9,,,,,genitive,singular,masculine,
26,gegramme/na,gra/fw,verb,2 Chronicles,35,10,,perfect,middle,participle,nominative,plural,neuter,
26,e)n,e)n,preposition,2 Chronicles,35,11,,,,indicative,,,,
26,no/mw|,no/mos,noun,2 Chronicles,35,12,,,,,dative,singular,masculine,
26,kuri/ou,ku/rios[2],noun,2 Chronicles,35,13,,,,,vocative,plural,,
27,kai\,kai/,conjunction,2 Chronicles,35,1,,,,indicative,,,,
27,oi(,o(,article,2 Chronicles,35,2,,,,,nominative,plural,masculine,
27,lo/goi,lo/gos,noun,2 Chronicles,35,3,,,,,nominative,plural,masculine,
27,au)tou=,au)to/s,pronoun,2 Chronicles,35,4,,,,,genitive,singular,masculine,
27,oi(,o(,article,2 Chronicles,35,5,,,,,nominative,plural,masculine,
27,prw=toi,prw=tos,quantifier,2 Chronicles,35,6,,,,,nominative,plural,masculine,
27,kai\,kai/,conjunction,2 Chronicles,35,7,,,,indicative,,,,
27,oi(,o(,article,2 Chronicles,35,8,,,,,nominative,plural,masculine,
27,e)/sxatoi,e)/sxatos,quantifier,2 Chronicles,35,9,,,,,nominative,plural,masculine,
27,i)dou\,o(ra/w,verb,2 Chronicles,35,10,,,,,,,,
27,gegramme/noi,gra/fw,verb,2 Chronicles,35,11,,perfect,middle,participle,nominative,plural,masculine,
27,e)pi\,e)pi/,preposition,2 Chronicles,35,12,,,,indicative,,,,
27,bibli/w|,bibli/on/bubli/on,noun,2 Chronicles,35,13,,,,,,,,
27,basile/wn,basileu/s,noun,2 Chronicles,35,14,,,,,genitive,plural,masculine,
27,*israhl,*)israh/l,noun,2 Chronicles,35,15,,,,indicative,,,masculine,
27,kai\,kai/,conjunction,2 Chronicles,35,16,,,,indicative,,,,
27,*iouda,*)iou/das,noun,2 Chronicles,35,17,,,,,,,,
1,kai\,kai/,conjunction,2 Chronicles,36,1,,,,indicative,,,,
1,e)/laben,lamba/nw,verb,2 Chronicles,36,2,2.0,,,,,,,
1,o(,o(,article,2 Chronicles,36,3,,,,,nominative,singular,masculine,
1,lao\s,lao/s,noun,2 Chronicles,36,4,,,,,nominative,singular,masculine,
1,th=s,o(,article,2 Chronicles,36,5,,,,,genitive,singular,feminine,
1,gh=s,gh=,noun,2 Chronicles,36,6,,,,,vocative,singular,,
1,to\n,o(,article,2 Chronicles,36,7,,,,,accusative,singular,masculine,
1,ui(o\n,ui(o/s,noun,2 Chronicles,36,8,,,,,vocative,plural,,
1,*iwsiou,*)iwsi/as,noun,2 Chronicles,36,9,,,,,genitive,singular,masculine,
1,kai\,kai/,conjunction,2 Chronicles,36,10,,,,indicative,,,,
1,e)/xrisan,xri/w,verb,2 Chronicles,36,11,3.0,aorist,active,indicative,,plural,,
1,au)to\n,au)to/s,pronoun,2 Chronicles,36,12,,,,,accusative,singular,masculine,
1,kai\,kai/,conjunction,2 Chronicles,36,13,,,,indicative,,,,
1,kate/sthsan,kaq·i/sthmi,verb,2 Chronicles,36,14,,,,,,,,
1,au)to\n,au)to/s,pronoun,2 Chronicles,36,15,,,,,accusative,singular,masculine,
1,ei)s,ei)s[1],preposition,2 Chronicles,36,16,,,,indicative,,,,
1,basile/a,basileu/s,noun,2 Chronicles,36,17,,,,,accusative,singular,masculine,
1,a)nti\,a)nti/,preposition,2 Chronicles,36,18,,,,indicative,,,,
1,tou=,o(,article,2 Chronicles,36,19,,,,,genitive,singular,neuter,
1,patro\s,path/r,noun,2 Chronicles,36,20,,,,,vocative,plural,,
1,au)tou=,au)to/s,pronoun,2 Chronicles,36,21,,,,,genitive,singular,masculine,
1,e)n,e)n,preposition,2 Chronicles,36,22,,,,indicative,,,,
1,*ierousalhm,*(ieroso/luma,noun,2 Chronicles,36,23,,,,,,,,
2,ui(o\s,ui(o/s,noun,2 Chronicles,36,1,,,,,vocative,plural,,
2,ei)/kosi,ei)kw/n,noun,2 Chronicles,36,2,,,,,dative,plural,feminine,
2,kai\,kai/,conjunction,2 Chronicles,36,3,,,,indicative,,,,
2,triw=n,trei=s,quantifier,2 Chronicles,36,4,,,,,genitive,plural,,
2,e)tw=n,e)/to·s,noun,2 Chronicles,36,5,,,,,genitive,plural,neuter,
2,e)n,e)n,preposition,2 Chronicles,36,6,,,,indicative,,,,
2,tw=|,o(,article,2 Chronicles,36,7,,,,,dative,singular,neuter,
2,basileu/ein,basileu/w,verb,2 Chronicles,36,8,,present,active,infinitive,,,,
2,au)to\n,au)to/s,pronoun,2 Chronicles,36,9,,,,,accusative,singular,masculine,
2,kai\,kai/,conjunction,2 Chronicles,36,10,,,,indicative,,,,
2,tri/mhnon,tri/·mhnos,adjective,2 Chronicles,36,11,,,,,nominative,singular,neuter,
2,e)basi/leusen,basileu/w,verb,2 Chronicles,36,12,3.0,aorist,active,indicative,,singular,,
2,e)n,e)n,preposition,2 Chronicles,36,13,,,,indicative,,,,
2,*ierousalhm,*(ieroso/luma,noun,2 Chronicles,36,14,,,,,,,,
3,kai\,kai/,conjunction,2 Chronicles,36,1,,,,indicative,,,,
