verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
10,skopo\n,skopo/s,noun,Hosea,9,10,,,,,accusative,singular,masculine,
10,e)n,e)n,preposition,Hosea,9,11,,,,indicative,,,,
10,sukh=|,sukh=,noun,Hosea,9,12,,,,,dative,singular,feminine,
10,pro/imon,pro/i+mos,adjective,Hosea,9,13,,,,,,,,
10,ei)=don,o(ra/w,verb,Hosea,9,14,,,,,,,,
10,pate/ras,path/r,noun,Hosea,9,15,,,,,vocative,plural,,
10,au)tw=n,au)to/s,pronoun,Hosea,9,16,,,,,genitive,plural,feminine,
10,au)toi\,au)to/s,pronoun,Hosea,9,17,,,,,nominative,plural,masculine,
10,ei)sh=lqon,ei)s·e/rxomai,verb,Hosea,9,18,2.0,,,,,,,
10,pro\s,pro/s,preposition,Hosea,9,19,,,,indicative,,,,
10,to\n,o(,article,Hosea,9,20,,,,,accusative,singular,masculine,
10,kai\,kai/,conjunction,Hosea,9,21,,,,indicative,,,,
10,a)phllotriw/qhsan,a)p·allotrio/w,verb,Hosea,9,22,3.0,aorist,passive,indicative,,plural,,
10,ei)s,ei)s[1],preposition,Hosea,9,23,,,,indicative,,,,
10,ai)sxu/nhn,ai)sxu/nh,noun,Hosea,9,24,,,,,accusative,singular,feminine,
10,kai\,kai/,conjunction,Hosea,9,25,,,,indicative,,,,
10,e)ge/nonto,gi/nomai/gi/gn-,verb,Hosea,9,26,2.0,,,,,,,
10,oi(,o(,article,Hosea,9,27,,,,,nominative,plural,masculine,
10,h)gaphme/noi,a)gapa/w,verb,Hosea,9,28,,perfect,middle,participle,nominative,plural,masculine,
10,w(s,w(s,adverb,Hosea,9,29,,,,indicative,,,,
10,oi(,o(,article,Hosea,9,30,,,,,nominative,plural,masculine,
10,e)bdelugme/noi,bdelu/ssomai/bdelu/tt-,verb,Hosea,9,31,,perfect,middle,participle,nominative,plural,masculine,
11,*efraim,*)efrai/m,noun,Hosea,9,1,,,,indicative,,,masculine,
11,w(s,w(s,adverb,Hosea,9,2,,,,indicative,,,,
11,o)/rneon,o)/rneon,noun,Hosea,9,3,,,,,nominative,singular,neuter,
11,e)cepeta/sqh,e)k·peta/nnumi,verb,Hosea,9,4,3.0,aorist,passive,indicative,,singular,,
11,ai(,o(,article,Hosea,9,5,,,,,nominative,plural,feminine,
11,do/cai,do/ca,noun,Hosea,9,6,,,,,nominative,plural,feminine,
11,au)tw=n,au)to/s,pronoun,Hosea,9,7,,,,,genitive,plural,feminine,
11,e)k,e)k,preposition,Hosea,9,8,,,,indicative,,,,
11,to/kwn,to/kos,noun,Hosea,9,9,,,,,genitive,plural,masculine,
11,kai\,kai/,conjunction,Hosea,9,10,,,,indicative,,,,
11,w)di/nwn,w)di/n,noun,Hosea,9,11,,,,,genitive,plural,feminine,
11,kai\,kai/,conjunction,Hosea,9,12,,,,indicative,,,,
12,dio/ti,di·o/ti,conjunction,Hosea,9,1,,,,indicative,,,,
12,kai\,kai/,conjunction,Hosea,9,2,,,,indicative,,,,
12,e)a\n,e)a/n,particle,Hosea,9,3,,,,indicative,,,,
12,e)kqre/ywsin,e)k·tre/fw,verb,Hosea,9,4,3.0,aorist,active,subjunctive,,plural,,
12,ta\,o(,article,Hosea,9,5,,,,,nominative,plural,neuter,
12,te/kna,te/knon,noun,Hosea,9,6,,,,,vocative,singular,,
12,au)tw=n,au)to/s,pronoun,Hosea,9,7,,,,,genitive,plural,feminine,
12,e)c,e)k,preposition,Hosea,9,8,,,,indicative,,,,
12,a)nqrw/pwn,a)/nqrwpos,noun,Hosea,9,9,,,,,genitive,plural,masculine,
12,dio/ti,di·o/ti,conjunction,Hosea,9,10,,,,indicative,,,,
12,kai\,kai/,conjunction,Hosea,9,11,,,,indicative,,,,
12,ou)ai\,ou)ai/,interjection,Hosea,9,12,,,,indicative,,,,
12,au)toi=s,au)to/s,pronoun,Hosea,9,13,,,,,dative,plural,masculine,
12,e)stin,ei)mi/[1],verb,Hosea,9,14,,,,,,,,
12,sa/rc,sa/rc,noun,Hosea,9,15,,,,,nominative,singular,feminine,
12,mou,e)gw/,pronoun,Hosea,9,16,,,,,genitive,singular,,
12,e)c,e)k,preposition,Hosea,9,17,,,,indicative,,,,
12,au)tw=n,au)to/s,pronoun,Hosea,9,18,,,,,genitive,plural,feminine,
13,*efraim,*)efrai/m,noun,Hosea,9,1,,,,indicative,,,masculine,
13,o(\n,o(/s,pronoun,Hosea,9,2,,,,,,,,
13,tro/pon,tro/pos,noun,Hosea,9,3,,,,,accusative,singular,masculine,
13,ei)=don,o(ra/w,verb,Hosea,9,4,,,,,,,,
13,ei)s,ei)s[1],preposition,Hosea,9,5,,,,indicative,,,,
13,qh/ran,qh/ra,noun,Hosea,9,6,,,,,accusative,singular,feminine,
13,pare/sthsan,par·i/sthmi,verb,Hosea,9,7,,,,,,,,
13,ta\,o(,article,Hosea,9,8,,,,,nominative,plural,neuter,
13,te/kna,te/knon,noun,Hosea,9,9,,,,,vocative,singular,,
13,au)tw=n,au)to/s,pronoun,Hosea,9,10,,,,,genitive,plural,feminine,
13,kai\,kai/,conjunction,Hosea,9,11,,,,indicative,,,,
13,*efraim,*)efrai/m,noun,Hosea,9,12,,,,indicative,,,masculine,
13,tou=,o(,article,Hosea,9,13,,,,,genitive,singular,neuter,
13,e)cagagei=n,e)c·a/gw,verb,Hosea,9,14,2.0,,,,,,,
13,ei)s,ei)s[1],preposition,Hosea,9,15,,,,indicative,,,,
13,ta\,o(,article,Hosea,9,16,,,,,nominative,plural,neuter,
13,te/kna,te/knon,noun,Hosea,9,17,,,,,vocative,singular,,
13,au)tou=,au)to/s,pronoun,Hosea,9,18,,,,,genitive,singular,masculine,
14,do\s,di/dwmi,verb,Hosea,9,1,,,,,,,,
14,au)toi=s,au)to/s,pronoun,Hosea,9,2,,,,,dative,plural,masculine,
14,ku/rie,ku/rios[2],noun,Hosea,9,3,,,,,vocative,plural,,
14,ti/,ti/[n]s[1],pronoun,Hosea,9,4,,,,,genitive,,,
14,dw/seis,di/dwmi,verb,Hosea,9,5,,,,,,,,
14,au)toi=s,au)to/s,pronoun,Hosea,9,6,,,,,dative,plural,masculine,
14,do\s,di/dwmi,verb,Hosea,9,7,,,,,,,,
14,au)toi=s,au)to/s,pronoun,Hosea,9,8,,,,,dative,plural,masculine,
14,mh/tran,mh/tra,noun,Hosea,9,9,,,,,accusative,singular,feminine,
14,kai\,kai/,conjunction,Hosea,9,10,,,,indicative,,,,
14,mastou\s,masto/s,noun,Hosea,9,11,,,,,accusative,plural,masculine,
14,chrou/s,chro/s,adjective,Hosea,9,12,,,,,accusative,plural,masculine,
15,pa=sai,pa=[nt]s,quantifier,Hosea,9,1,,,,,genitive,singular,,
15,ai(,o(,article,Hosea,9,2,,,,,nominative,plural,feminine,
15,kaki/ai,kaki/a,noun,Hosea,9,3,,,,,nominative,plural,feminine,
15,au)tw=n,au)to/s,pronoun,Hosea,9,4,,,,,genitive,plural,feminine,
15,ei)s,ei)s[1],preposition,Hosea,9,5,,,,indicative,,,,
15,o(/ti,o(/ti,conjunction,Hosea,9,6,,,,indicative,,,,
15,e)kei=,e)kei=,adverb,Hosea,9,7,,,,indicative,,,,
15,au)tou\s,au)to/s,pronoun,Hosea,9,8,,,,,accusative,plural,masculine,
15,e)mi/shsa,mise/w,verb,Hosea,9,9,1.0,aorist,active,indicative,,singular,,
15,dia\,dia/,preposition,Hosea,9,10,,,,indicative,,,,
15,ta\s,o(,article,Hosea,9,11,,,,,accusative,plural,feminine,
15,kaki/as,kaki/a,noun,Hosea,9,12,,,,,genitive,singular,feminine,
15,tw=n,o(,article,Hosea,9,13,,,,,genitive,plural,neuter,
15,au)tw=n,au)to/s,pronoun,Hosea,9,14,,,,,genitive,plural,feminine,
15,e)k,e)k,preposition,Hosea,9,15,,,,indicative,,,,
15,tou=,o(,article,Hosea,9,16,,,,,genitive,singular,neuter,
15,oi)/kou,oi)=kos,noun,Hosea,9,17,,,,,,,,
15,mou,e)gw/,pronoun,Hosea,9,18,,,,,genitive,singular,,
15,e)kbalw=,e)k·ba/llw,verb,Hosea,9,19,2.0,,,,,,,
15,au)tou/s,au)to/s,pronoun,Hosea,9,20,,,,,accusative,plural,masculine,
15,ou),ou)[2]/ou)k/ou)x,particle,Hosea,9,21,,,,indicative,,,,
15,mh\,mh/,particle,Hosea,9,22,,,,indicative,,,,
15,prosqh/sw,pros·ti/qhmi,verb,Hosea,9,23,,,,,,,,
15,tou=,o(,article,Hosea,9,24,,,,,genitive,singular,neuter,
15,a)gaph=sai,a)gapa/w,verb,Hosea,9,25,,aorist,active,infinitive,,,,
15,au)tou/s,au)to/s,pronoun,Hosea,9,26,,,,,accusative,plural,masculine,
15,pa/ntes,pa=[nt]s,quantifier,Hosea,9,27,,,,,genitive,singular,,
15,oi(,o(,article,Hosea,9,28,,,,,nominative,plural,masculine,
15,a)/rxontes,a)/rxwn[t],noun,Hosea,9,29,,,,,dative,plural,,
15,au)tw=n,au)to/s,pronoun,Hosea,9,30,,,,,genitive,plural,feminine,
15,a)peiqou=ntes,a)·peiqe/w,verb,Hosea,9,31,,present,active,participle,nominative,plural,masculine,
16,*efraim,*)efrai/m,noun,Hosea,9,1,,,,indicative,,,masculine,
16,ta\s,o(,article,Hosea,9,2,,,,,accusative,plural,feminine,
16,r(i/zas,r(i/za,noun,Hosea,9,3,,,,,accusative,plural,feminine,
16,au)tou=,au)to/s,pronoun,Hosea,9,4,,,,,genitive,singular,masculine,
16,e)chra/nqh,chrai/nw,verb,Hosea,9,5,3.0,aorist,passive,indicative,,singular,,
16,karpo\n,karpo/s[1],noun,Hosea,9,6,,,,,accusative,singular,masculine,
16,ou)ke/ti,ou)ke/ti,adverb,Hosea,9,7,,,,indicative,,,,
16,mh\,mh/,particle,Hosea,9,8,,,,indicative,,,,
16,e)ne/gkh|,fe/rw,verb,Hosea,9,9,2.0,,,,,,,
16,dio/ti,di·o/ti,conjunction,Hosea,9,10,,,,indicative,,,,
16,kai\,kai/,conjunction,Hosea,9,11,,,,indicative,,,,
16,e)a\n,e)a/n,particle,Hosea,9,12,,,,indicative,,,,
16,gennh/swsin,genna/w,verb,Hosea,9,13,3.0,aorist,active,subjunctive,,plural,,
16,a)poktenw=,a)po·ktei/nw,verb,Hosea,9,14,1.0,future,active,indicative,,singular,,
