verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
3,au)to\n,au)to/s,pronoun,1 Maccabees,14,13,,,,,accusative,singular,masculine,
3,pro\s,pro/s,preposition,1 Maccabees,14,14,,,,indicative,,,,
3,kai\,kai/,conjunction,1 Maccabees,14,15,,,,indicative,,,,
3,e)/qeto,ti/qhmi,verb,1 Maccabees,14,16,,,,,,,,
3,au)to\n,au)to/s,pronoun,1 Maccabees,14,17,,,,,accusative,singular,masculine,
3,e)n,e)n,preposition,1 Maccabees,14,18,,,,indicative,,,,
3,fulakh=|,fulakh/,noun,1 Maccabees,14,19,,,,,dative,singular,feminine,
4,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
4,h(su/xasen,h(suxa/zw,verb,1 Maccabees,14,2,3.0,aorist,active,indicative,,singular,,
4,h(,o(,article,1 Maccabees,14,3,,,,,nominative,singular,feminine,
4,gh=,gh=,noun,1 Maccabees,14,4,,,,,vocative,singular,,
4,*iouda,*)iou/das,noun,1 Maccabees,14,5,,,,,,,,
4,pa/sas,pa=[nt]s,quantifier,1 Maccabees,14,6,,,,,genitive,singular,,
4,ta\s,o(,article,1 Maccabees,14,7,,,,,accusative,plural,feminine,
4,h(me/ras,h(me/ra,noun,1 Maccabees,14,8,,,,,genitive,singular,feminine,
4,*simwnos,*si/mwn,noun,1 Maccabees,14,9,,,,,vocative,singular,,
4,kai\,kai/,conjunction,1 Maccabees,14,10,,,,indicative,,,,
4,e)zh/thsen,zhte/w,verb,1 Maccabees,14,11,3.0,aorist,active,indicative,,singular,,
4,a)gaqa\,a)gaqo/s,adjective,1 Maccabees,14,12,,,,,,,,
4,tw=|,o(,article,1 Maccabees,14,13,,,,,dative,singular,neuter,
4,e)/qnei,e)/qno·s,noun,1 Maccabees,14,14,,,,,vocative,plural,,
4,au)tou=,au)to/s,pronoun,1 Maccabees,14,15,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,1 Maccabees,14,16,,,,indicative,,,,
4,h)/resen,a)re/skw,verb,1 Maccabees,14,17,3.0,aorist,active,indicative,,singular,,
4,au)toi=s,au)to/s,pronoun,1 Maccabees,14,18,,,,,dative,plural,masculine,
4,h(,o(,article,1 Maccabees,14,19,,,,,nominative,singular,feminine,
4,e)cousi/a,e)c·ousi/a,noun,1 Maccabees,14,20,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,1 Maccabees,14,21,,,,,genitive,singular,masculine,
4,kai\,kai/,conjunction,1 Maccabees,14,22,,,,indicative,,,,
4,h(,o(,article,1 Maccabees,14,23,,,,,nominative,singular,feminine,
4,do/ca,do/ca,noun,1 Maccabees,14,24,,,,,nominative,singular,feminine,
4,au)tou=,au)to/s,pronoun,1 Maccabees,14,25,,,,,genitive,singular,masculine,
4,pa/sas,pa=[nt]s,quantifier,1 Maccabees,14,26,,,,,genitive,singular,,
4,ta\s,o(,article,1 Maccabees,14,27,,,,,accusative,plural,feminine,
4,h(me/ras,h(me/ra,noun,1 Maccabees,14,28,,,,,genitive,singular,feminine,
5,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
5,meta\,meta/,preposition,1 Maccabees,14,2,,,,indicative,,,,
5,pa/shs,pa=[nt]s,quantifier,1 Maccabees,14,3,,,,,genitive,singular,,
5,th=s,o(,article,1 Maccabees,14,4,,,,,genitive,singular,feminine,
5,do/chs,do/ca,noun,1 Maccabees,14,5,,,,,genitive,singular,feminine,
5,au)tou=,au)to/s,pronoun,1 Maccabees,14,6,,,,,genitive,singular,masculine,
5,e)/laben,lamba/nw,verb,1 Maccabees,14,7,2.0,,,,,,,
5,th\n,o(,article,1 Maccabees,14,8,,,,,accusative,singular,feminine,
5,*iopphn,*)io/pph,noun,1 Maccabees,14,9,,,,,accusative,singular,feminine,
5,ei)s,ei)s[1],preposition,1 Maccabees,14,10,,,,indicative,,,,
5,lime/na,limh/n,noun,1 Maccabees,14,11,,,,,accusative,singular,masculine,
5,kai\,kai/,conjunction,1 Maccabees,14,12,,,,indicative,,,,
5,e)poi/hsen,poie/w,verb,1 Maccabees,14,13,3.0,aorist,active,indicative,,singular,,
5,ei)/sodon,ei)/s·odos,noun,1 Maccabees,14,14,,,,,accusative,singular,feminine,
5,tai=s,o(,article,1 Maccabees,14,15,,,,,dative,plural,feminine,
5,nh/sois,nh=sos,noun,1 Maccabees,14,16,,,,,dative,plural,feminine,
5,th=s,o(,article,1 Maccabees,14,17,,,,,genitive,singular,feminine,
5,qala/sshs,qa/lassa,noun,1 Maccabees,14,18,,,,,genitive,singular,feminine,
6,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
6,e)pla/tunen,platu/nw,verb,1 Maccabees,14,2,3.0,imperfect,middle,imperative,,singular,,
6,ta\,o(,article,1 Maccabees,14,3,,,,,nominative,plural,neuter,
6,o(/ria,o(/rion,noun,1 Maccabees,14,4,,,,,nominative,plural,neuter,
6,tw=|,o(,article,1 Maccabees,14,5,,,,,dative,singular,neuter,
6,e)/qnei,e)/qno·s,noun,1 Maccabees,14,6,,,,,vocative,plural,,
6,au)tou=,au)to/s,pronoun,1 Maccabees,14,7,,,,,genitive,singular,masculine,
6,kai\,kai/,conjunction,1 Maccabees,14,8,,,,indicative,,,,
6,e)kra/thsen,krate/w,verb,1 Maccabees,14,9,3.0,aorist,active,indicative,,singular,,
6,th=s,o(,article,1 Maccabees,14,10,,,,,genitive,singular,feminine,
6,xw/ras,xw/ra,noun,1 Maccabees,14,11,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
7,sunh/gagen,sun·a/gw,verb,1 Maccabees,14,2,2.0,,,,,,,
7,ai)xmalwsi/an,ai)xm·alwsi/a,noun,1 Maccabees,14,3,,,,,accusative,singular,feminine,
7,pollh\n,pol[l]u/s,quantifier,1 Maccabees,14,4,,,,,accusative,singular,feminine,
7,kai\,kai/,conjunction,1 Maccabees,14,5,,,,indicative,,,,
7,e)kuri/eusen,kurieu/w,verb,1 Maccabees,14,6,3.0,aorist,active,indicative,,singular,,
7,kai\,kai/,conjunction,1 Maccabees,14,7,,,,indicative,,,,
7,kai\,kai/,conjunction,1 Maccabees,14,8,,,,indicative,,,,
7,th=s,o(,article,1 Maccabees,14,9,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,1 Maccabees,14,10,,,,indicative,,,,
7,e)ch=ren,e)c·ai/rw,verb,1 Maccabees,14,11,2.0,,,,,,,
7,ta\s,o(,article,1 Maccabees,14,12,,,,,accusative,plural,feminine,
7,a)kaqarsi/as,a)·kaqarsi/a,noun,1 Maccabees,14,13,,,,,genitive,singular,feminine,
7,e)c,e)k,preposition,1 Maccabees,14,14,,,,indicative,,,,
7,au)th=s,au)to/s,pronoun,1 Maccabees,14,15,,,,,genitive,singular,feminine,
7,kai\,kai/,conjunction,1 Maccabees,14,16,,,,indicative,,,,
7,ou)k,ou)[2]/ou)k/ou)x,particle,1 Maccabees,14,17,,,,indicative,,,,
7,h)=n,ei)mi/[1],verb,1 Maccabees,14,18,,,,,,,,
7,o(,o(,article,1 Maccabees,14,19,,,,,nominative,singular,masculine,
7,a)ntikei/menos,a)nti/·kei·mai,verb,1 Maccabees,14,20,,,,,,,,
7,au)tw=|,au)to/s,pronoun,1 Maccabees,14,21,,,,,dative,singular,masculine,
8,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
8,h)=san,ei)mi/[1],verb,1 Maccabees,14,2,,,,,,,,
8,gewrgou=ntes,gewrge/w,verb,1 Maccabees,14,3,,present,active,participle,nominative,plural,masculine,
8,th\n,o(,article,1 Maccabees,14,4,,,,,accusative,singular,feminine,
8,gh=n,gh=,noun,1 Maccabees,14,5,,,,,vocative,singular,,
8,au)tw=n,au)to/s,pronoun,1 Maccabees,14,6,,,,,genitive,plural,feminine,
8,met’,meta/,preposition,1 Maccabees,14,7,,,,indicative,,,,
8,ei)rh/nhs,ei)rh/nh,noun,1 Maccabees,14,8,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,1 Maccabees,14,9,,,,indicative,,,,
8,h(,o(,article,1 Maccabees,14,10,,,,,nominative,singular,feminine,
8,gh=,gh=,noun,1 Maccabees,14,11,,,,,vocative,singular,,
8,e)di/dou,di/dwmi,verb,1 Maccabees,14,12,,,,,,,,
8,ta\,o(,article,1 Maccabees,14,13,,,,,nominative,plural,neuter,
8,genh/mata,ge/nhma[t],noun,1 Maccabees,14,14,,,,,nominative,plural,neuter,
8,au)th=s,au)to/s,pronoun,1 Maccabees,14,15,,,,,genitive,singular,feminine,
8,kai\,kai/,conjunction,1 Maccabees,14,16,,,,indicative,,,,
8,ta\,o(,article,1 Maccabees,14,17,,,,,nominative,plural,neuter,
8,cu/la,cu/lon,noun,1 Maccabees,14,18,,,,,nominative,plural,neuter,
8,tw=n,o(,article,1 Maccabees,14,19,,,,,genitive,plural,neuter,
8,to\n,o(,article,1 Maccabees,14,20,,,,,accusative,singular,masculine,
8,karpo\n,karpo/s[1],noun,1 Maccabees,14,21,,,,,accusative,singular,masculine,
8,au)tw=n,au)to/s,pronoun,1 Maccabees,14,22,,,,,genitive,plural,feminine,
9,presbu/teroi,presbu/·teros,adjective,1 Maccabees,14,1,,,middle,,,,,comparative
9,e)n,e)n,preposition,1 Maccabees,14,2,,,,indicative,,,,
9,tai=s,o(,article,1 Maccabees,14,3,,,,,dative,plural,feminine,
9,platei/ais,platei=a,noun,1 Maccabees,14,4,,,,,genitive,singular,,
9,e)ka/qhnto,ka/q·h·mai,verb,1 Maccabees,14,5,,,,,,,,
9,pa/ntes,pa=[nt]s,quantifier,1 Maccabees,14,6,,,,,genitive,singular,,
9,peri\,peri/,preposition,1 Maccabees,14,7,,,,indicative,,,,
9,a)gaqw=n,a)gaqo/s,adjective,1 Maccabees,14,8,,,,,,,,
9,kai\,kai/,conjunction,1 Maccabees,14,9,,,,indicative,,,,
9,oi(,o(,article,1 Maccabees,14,10,,,,,nominative,plural,masculine,
9,neani/skoi,neani/skos,noun,1 Maccabees,14,11,,,,,vocative,plural,,
9,e)nedu/santo,e)n·du/w,verb,1 Maccabees,14,12,3.0,aorist,middle,indicative,,plural,,
9,do/cas,do/ca,noun,1 Maccabees,14,13,,,,,accusative,plural,feminine,
9,kai\,kai/,conjunction,1 Maccabees,14,14,,,,indicative,,,,
9,stola\s,stolh/,noun,1 Maccabees,14,15,,,,,accusative,plural,feminine,
9,pole/mou,po/lemos,noun,1 Maccabees,14,16,,,,,genitive,singular,masculine,
10,tai=s,o(,article,1 Maccabees,14,1,,,,,dative,plural,feminine,
10,po/lesin,po/lis,noun,1 Maccabees,14,2,,,,,dative,plural,feminine,
10,e)xorh/ghsen,xor·hge/w,verb,1 Maccabees,14,3,3.0,aorist,active,indicative,,singular,,
10,brw/mata,brw=ma[t],noun,1 Maccabees,14,4,,,,,nominative,plural,neuter,
10,kai\,kai/,conjunction,1 Maccabees,14,5,,,,indicative,,,,
10,e)/tacen,ta/ssw/ta/ttw,verb,1 Maccabees,14,6,3.0,aorist,active,indicative,,singular,,
10,au)ta\s,au)to/s,pronoun,1 Maccabees,14,7,,,,,accusative,plural,feminine,
10,e)n,e)n,preposition,1 Maccabees,14,8,,,,indicative,,,,
10,skeu/esin,skeu=o·s,noun,1 Maccabees,14,9,,,,,dative,plural,neuter,
10,e(/ws,e(/ws[1],conjunction;,1 Maccabees,14,10,,,,,,,,
10,o(/tou,o(/s·tis,pronoun,1 Maccabees,14,11,,,,,,,,
10,w)noma/sqh,o)noma/zw,verb,1 Maccabees,14,12,3.0,aorist,passive,indicative,,singular,,
10,to\,o(,article,1 Maccabees,14,13,,,,,nominative,singular,neuter,
10,o)/noma,o)/noma[t],noun,1 Maccabees,14,14,,,,,nominative,singular,neuter,
10,th=s,o(,article,1 Maccabees,14,15,,,,,genitive,singular,feminine,
10,do/chs,do/ca,noun,1 Maccabees,14,16,,,,,genitive,singular,feminine,
10,au)tou=,au)to/s,pronoun,1 Maccabees,14,17,,,,,genitive,singular,masculine,
10,e(/ws,e(/ws[1],conjunction;,1 Maccabees,14,18,,,,,,,,
10,a)/krou,a)/kron,noun,1 Maccabees,14,19,,,,,genitive,singular,neuter,
10,gh=s,gh=,noun,1 Maccabees,14,20,,,,,vocative,singular,,
11,e)poi/hsen,poie/w,verb,1 Maccabees,14,1,3.0,aorist,active,indicative,,singular,,
11,ei)rh/nhn,ei)rh/nh,noun,1 Maccabees,14,2,,,,,accusative,singular,feminine,
11,e)pi\,e)pi/,preposition,1 Maccabees,14,3,,,,indicative,,,,
11,th=s,o(,article,1 Maccabees,14,4,,,,,genitive,singular,feminine,
11,gh=s,gh=,noun,1 Maccabees,14,5,,,,,vocative,singular,,
11,kai\,kai/,conjunction,1 Maccabees,14,6,,,,indicative,,,,
11,eu)fra/nqh,eu)·frai/nw,verb,1 Maccabees,14,7,3.0,aorist,passive,indicative,,singular,,
11,*israhl,*)israh/l,noun,1 Maccabees,14,8,,,,indicative,,,masculine,
11,eu)frosu/nhn,eu)·fro·su/nh,noun,1 Maccabees,14,9,,,,,accusative,singular,feminine,
11,mega/lhn,me/g[al]as,adjective,1 Maccabees,14,10,,,,,accusative,singular,feminine,
12,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
12,e)ka/qisen,kaqi/zw,verb,1 Maccabees,14,2,3.0,aorist,active,indicative,,singular,,
12,e(/kastos,e(/kastos,quantifier,1 Maccabees,14,3,,,,,nominative,singular,masculine,
12,u(po\,u(po/,preposition,1 Maccabees,14,4,,,,indicative,,,,
12,th\n,o(,article,1 Maccabees,14,5,,,,,accusative,singular,feminine,
12,a)/mpelon,a)/mpelos,noun,1 Maccabees,14,6,,,,,accusative,singular,feminine,
12,au)tou=,au)to/s,pronoun,1 Maccabees,14,7,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,1 Maccabees,14,8,,,,indicative,,,,
12,th\n,o(,article,1 Maccabees,14,9,,,,,accusative,singular,feminine,
12,sukh=n,sukh=,noun,1 Maccabees,14,10,,,,,accusative,singular,feminine,
12,au)tou=,au)to/s,pronoun,1 Maccabees,14,11,,,,,genitive,singular,masculine,
12,kai\,kai/,conjunction,1 Maccabees,14,12,,,,indicative,,,,
12,ou)k,ou)[2]/ou)k/ou)x,particle,1 Maccabees,14,13,,,,indicative,,,,
12,h)=n,ei)mi/[1],verb,1 Maccabees,14,14,,,,,,,,
12,o(,o(,article,1 Maccabees,14,15,,,,,nominative,singular,masculine,
12,e)kfobw=n,e)/k·fobos,adjective,1 Maccabees,14,16,,,,,genitive,plural,neuter,
12,au)tou/s,au)to/s,pronoun,1 Maccabees,14,17,,,,,accusative,plural,masculine,
13,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
13,e)ce/lipen,e)k·lei/pw,verb,1 Maccabees,14,2,2.0,,,,,,,
13,polemw=n,po/lemos,noun,1 Maccabees,14,3,,,,,genitive,plural,masculine,
13,au)tou\s,au)to/s,pronoun,1 Maccabees,14,4,,,,,accusative,plural,masculine,
13,e)pi\,e)pi/,preposition,1 Maccabees,14,5,,,,indicative,,,,
13,th=s,o(,article,1 Maccabees,14,6,,,,,genitive,singular,feminine,
13,gh=s,gh=,noun,1 Maccabees,14,7,,,,,vocative,singular,,
13,kai\,kai/,conjunction,1 Maccabees,14,8,,,,indicative,,,,
13,oi(,o(,article,1 Maccabees,14,9,,,,,nominative,plural,masculine,
13,basilei=s,basileu/s,noun,1 Maccabees,14,10,,,,,nominative,plural,masculine,
13,sunetri/bhsan,sun·tri/bw,verb,1 Maccabees,14,11,3.0,aorist,passive,indicative,,plural,,
13,e)n,e)n,preposition,1 Maccabees,14,12,,,,indicative,,,,
13,tai=s,o(,article,1 Maccabees,14,13,,,,,dative,plural,feminine,
13,h(me/rais,h(me/ra,noun,1 Maccabees,14,14,,,,,dative,plural,feminine,
13,e)kei/nais,e)kei=nos,determiner,1 Maccabees,14,15,,,,,dative,plural,feminine,
14,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
14,e)sth/risen,sthri/zw,verb,1 Maccabees,14,2,3.0,aorist,active,indicative,,singular,,
14,pa/ntas,pa=[nt]s,quantifier,1 Maccabees,14,3,,,,,genitive,singular,,
14,tou\s,o(,article,1 Maccabees,14,4,,,,,accusative,plural,masculine,
14,tapeinou\s,tapeino/s,adjective,1 Maccabees,14,5,,,,,accusative,plural,masculine,
14,tou=,o(,article,1 Maccabees,14,6,,,,,genitive,singular,neuter,
14,laou=,lao/s,noun,1 Maccabees,14,7,,,,,genitive,singular,masculine,
14,au)tou=,au)to/s,pronoun,1 Maccabees,14,8,,,,,genitive,singular,masculine,
14,to\n,o(,article,1 Maccabees,14,9,,,,,accusative,singular,masculine,
14,no/mon,no/mos,noun,1 Maccabees,14,10,,,,,accusative,singular,masculine,
14,e)cezh/thsen,e)k·zhte/w,verb,1 Maccabees,14,11,3.0,aorist,active,indicative,,singular,,
14,kai\,kai/,conjunction,1 Maccabees,14,12,,,,indicative,,,,
14,e)ch=ren,e)c·ai/rw,verb,1 Maccabees,14,13,2.0,,,,,,,
14,pa/nta,pa=[nt]s,quantifier,1 Maccabees,14,14,,,,,genitive,singular,,
14,a)/nomon,a)/·nomos,adjective,1 Maccabees,14,15,,,,,nominative,singular,neuter,
14,kai\,kai/,conjunction,1 Maccabees,14,16,,,,indicative,,,,
14,ponhro/n,ponhro/s,adjective,1 Maccabees,14,17,,,,,nominative,singular,neuter,
15,ta\,o(,article,1 Maccabees,14,1,,,,,nominative,plural,neuter,
15,a(/gia,a(/gios,adjective,1 Maccabees,14,2,,,,,,,,
15,e)do/casen,doca/zw,verb,1 Maccabees,14,3,3.0,aorist,active,indicative,,singular,,
15,kai\,kai/,conjunction,1 Maccabees,14,4,,,,indicative,,,,
15,e)plh/qunen,plhqu/nw,verb,1 Maccabees,14,5,3.0,imperfect,middle,imperative,,singular,,
15,ta\,o(,article,1 Maccabees,14,6,,,,,nominative,plural,neuter,
15,skeu/h,skeu=o·s,noun,1 Maccabees,14,7,,,,,nominative,plural,neuter,
15,tw=n,o(,article,1 Maccabees,14,8,,,,,genitive,plural,neuter,
15,a(gi/wn,a(/gios,adjective,1 Maccabees,14,9,,,,,,,,
16,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
16,h)kou/sqh,a)kou/w,verb,1 Maccabees,14,2,3.0,aorist,passive,indicative,,singular,,
16,e)n,e)n,preposition,1 Maccabees,14,3,,,,indicative,,,,
16,*(rw/mh|,*(rw/mh,noun,1 Maccabees,14,4,,,,,dative,singular,feminine,
16,o(/ti,o(/ti,conjunction,1 Maccabees,14,5,,,,indicative,,,,
16,a)pe/qanen,a)po·qnh/|skw,verb,1 Maccabees,14,6,2.0,,,,,,,
16,kai\,kai/,conjunction,1 Maccabees,14,7,,,,indicative,,,,
16,e(/ws,e(/ws[1],conjunction;,1 Maccabees,14,8,,,,,,,,
16,kai\,kai/,conjunction,1 Maccabees,14,9,,,,indicative,,,,
16,e)luph/qhsan,lupe/w,verb,1 Maccabees,14,10,3.0,aorist,passive,indicative,,plural,,
16,sfo/dra,sfo/dra,adverb,1 Maccabees,14,11,,,,indicative,,,,
17,w(s,w(s,adverb,1 Maccabees,14,1,,,,indicative,,,,
17,de\,de/,particle,1 Maccabees,14,2,,,,indicative,,,,
17,h)/kousan,h(/kw,verb;,1 Maccabees,14,3,,present,active,participle,accusative,singular,feminine,
17,o(/ti,o(/ti,conjunction,1 Maccabees,14,4,,,,indicative,,,,
17,*simwn,*si/mwn,noun,1 Maccabees,14,5,,,,,vocative,singular,,
17,o(,o(,article,1 Maccabees,14,6,,,,,nominative,singular,masculine,
17,a)delfo\s,a)delfo/s,noun,1 Maccabees,14,7,,,,,vocative,plural,,
17,au)tou=,au)to/s,pronoun,1 Maccabees,14,8,,,,,genitive,singular,masculine,
17,ge/gonen,gi/nomai/gi/gn-,verb,1 Maccabees,14,9,2.0,,,,,,,
17,a)rxiereu\s,a)rx·iereu/s,noun,1 Maccabees,14,10,,,,,nominative,singular,masculine,
17,a)nt’,a)nti/,preposition,1 Maccabees,14,11,,,,indicative,,,,
17,au)tou=,au)to/s,pronoun,1 Maccabees,14,12,,,,,genitive,singular,masculine,
17,kai\,kai/,conjunction,1 Maccabees,14,13,,,,indicative,,,,
17,au)to\s,au)to/s,pronoun,1 Maccabees,14,14,,,,,nominative,singular,masculine,
17,th=s,o(,article,1 Maccabees,14,15,,,,,genitive,singular,feminine,
17,xw/ras,xw/ra,noun,1 Maccabees,14,16,,,,,genitive,singular,feminine,
17,kai\,kai/,conjunction,1 Maccabees,14,17,,,,indicative,,,,
17,tw=n,o(,article,1 Maccabees,14,18,,,,,genitive,plural,neuter,
17,po/lewn,po/lis,noun,1 Maccabees,14,19,,,,,genitive,plural,feminine,
17,tw=n,o(,article,1 Maccabees,14,20,,,,,genitive,plural,neuter,
17,e)n,e)n,preposition,1 Maccabees,14,21,,,,indicative,,,,
17,au)th=|,au)to/s,pronoun,1 Maccabees,14,22,,,,,dative,singular,feminine,
18,e)/grayan,gra/fw,verb,1 Maccabees,14,1,3.0,aorist,active,indicative,,plural,,
18,pro\s,pro/s,preposition,1 Maccabees,14,2,,,,indicative,,,,
18,au)to\n,au)to/s,pronoun,1 Maccabees,14,3,,,,,accusative,singular,masculine,
18,xalkai=s,xalkou=s,adjective,1 Maccabees,14,4,,,,,,,,
18,tou=,o(,article,1 Maccabees,14,5,,,,,genitive,singular,neuter,
18,a)nanew/sasqai,a)na·neo/w,verb,1 Maccabees,14,6,,aorist,middle,infinitive,,,,
18,pro\s,pro/s,preposition,1 Maccabees,14,7,,,,indicative,,,,
18,au)to\n,au)to/s,pronoun,1 Maccabees,14,8,,,,,accusative,singular,masculine,
18,fili/an,fili/a,noun,1 Maccabees,14,9,,,,,accusative,singular,feminine,
18,kai\,kai/,conjunction,1 Maccabees,14,10,,,,indicative,,,,
18,h(\n,o(/s,pronoun,1 Maccabees,14,11,,,,,accusative,singular,feminine,
18,e)/sthsan,i(/sthmi,verb,1 Maccabees,14,12,,,,,,,,
18,pro\s,pro/s,preposition,1 Maccabees,14,13,,,,indicative,,,,
18,*ioudan,*)iou/das,noun,1 Maccabees,14,14,,,,,,,,
18,kai\,kai/,conjunction,1 Maccabees,14,15,,,,indicative,,,,
18,tou\s,o(,article,1 Maccabees,14,16,,,,,accusative,plural,masculine,
18,a)delfou\s,a)delfo/s,noun,1 Maccabees,14,17,,,,,vocative,plural,,
18,au)tou=,au)to/s,pronoun,1 Maccabees,14,18,,,,,genitive,singular,masculine,
19,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
19,a)negnw/sqhsan,a)na·ginw/skw/-gign-,verb,1 Maccabees,14,2,2.0,,,,,,,
19,e)nw/pion,e)n·w/pion,preposition;,1 Maccabees,14,3,,,,,,,,
19,th=s,o(,article,1 Maccabees,14,4,,,,,genitive,singular,feminine,
19,e)kklhsi/as,e)k·klhsi/a,noun,1 Maccabees,14,5,,,,,genitive,singular,feminine,
19,e)n,e)n,preposition,1 Maccabees,14,6,,,,indicative,,,,
19,*ierousalhm,*(ieroso/luma,noun,1 Maccabees,14,7,,,,,,,,
20,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
20,tou=to,ou(=tos,determiner,1 Maccabees,14,2,,,,,nominative,singular,neuter,
20,to\,o(,article,1 Maccabees,14,3,,,,,nominative,singular,neuter,
20,tw=n,o(,article,1 Maccabees,14,4,,,,,genitive,plural,neuter,
20,e)pistolw=n,e)pi·stolh/,noun,1 Maccabees,14,5,,,,,genitive,plural,feminine,
20,w(=n,o(/s,pronoun,1 Maccabees,14,6,,,,,genitive,plural,neuter,
20,a)pe/steilan,a)po·ste/llw,verb,1 Maccabees,14,7,3.0,aorist,active,indicative,,plural,,
20,oi(,o(,article,1 Maccabees,14,8,,,,,nominative,plural,masculine,
20,*spartia=tai,*spartia/ths,noun,1 Maccabees,14,9,,,,,,,,
20,*spartiatw=n,*spartia/ths,noun,1 Maccabees,14,10,,,,,,,,
20,a)/rxontes,a)/rxwn[t],noun,1 Maccabees,14,11,,,,,dative,plural,,
20,kai\,kai/,conjunction,1 Maccabees,14,12,,,,indicative,,,,
20,h(,o(,article,1 Maccabees,14,13,,,,,nominative,singular,feminine,
20,po/lis,po/lis,noun,1 Maccabees,14,14,,,,,nominative,singular,feminine,
20,*simwni,*si/mwn,noun,1 Maccabees,14,15,,,,,vocative,singular,,
20,i(erei=,i(ereu/s,noun,1 Maccabees,14,16,,,,,dative,singular,masculine,
20,mega/lw|,me/g[al]as,adjective,1 Maccabees,14,17,,,,,dative,singular,neuter,
20,kai\,kai/,conjunction,1 Maccabees,14,18,,,,indicative,,,,
20,toi=s,o(,article,1 Maccabees,14,19,,,,,dative,plural,neuter,
20,presbute/rois,presbu/·teros,adjective,1 Maccabees,14,20,,,middle,,,,,comparative
20,kai\,kai/,conjunction,1 Maccabees,14,21,,,,indicative,,,,
20,toi=s,o(,article,1 Maccabees,14,22,,,,,dative,plural,neuter,
20,i(ereu=sin,i(ereu/s,noun,1 Maccabees,14,23,,,,,dative,plural,masculine,
20,kai\,kai/,conjunction,1 Maccabees,14,24,,,,indicative,,,,
20,tw=|,o(,article,1 Maccabees,14,25,,,,,dative,singular,neuter,
20,loipw=|,loipo/s,adjective,1 Maccabees,14,26,,,,,dative,singular,neuter,
20,dh/mw|,dh=mos,noun,1 Maccabees,14,27,,,,,dative,singular,masculine,
20,tw=n,o(,article,1 Maccabees,14,28,,,,,genitive,plural,neuter,
20,*ioudai/wn,*)ioudai=os,adjective,1 Maccabees,14,29,,,,,genitive,plural,neuter,
20,a)delfoi=s,a)delfo/s,noun,1 Maccabees,14,30,,,,,vocative,plural,,
20,xai/rein,xai/rw,verb,1 Maccabees,14,31,,present,active,infinitive,,,,
21,oi(,o(,article,1 Maccabees,14,1,,,,,nominative,plural,masculine,
21,oi(,o(,article,1 Maccabees,14,2,,,,,nominative,plural,masculine,
21,a)postale/ntes,a)po·ste/llw,verb,1 Maccabees,14,3,,aorist,passive,participle,nominative,plural,masculine,
21,pro\s,pro/s,preposition,1 Maccabees,14,4,,,,indicative,,,,
21,to\n,o(,article,1 Maccabees,14,5,,,,,accusative,singular,masculine,
21,dh=mon,dh=mos,noun,1 Maccabees,14,6,,,,,accusative,singular,masculine,
21,h(mw=n,e)gw/,pronoun,1 Maccabees,14,7,,,,,genitive,plural,,
21,a)ph/ggeilan,a)p·agge/llw,verb,1 Maccabees,14,8,3.0,aorist,active,indicative,,plural,,
21,h(mi=n,e)gw/,pronoun,1 Maccabees,14,9,,,,,dative,plural,,
21,peri\,peri/,preposition,1 Maccabees,14,10,,,,indicative,,,,
21,th=s,o(,article,1 Maccabees,14,11,,,,,genitive,singular,feminine,
21,do/chs,do/ca,noun,1 Maccabees,14,12,,,,,genitive,singular,feminine,
21,u(mw=n,su/,pronoun,1 Maccabees,14,13,,,,,genitive,plural,,
21,kai\,kai/,conjunction,1 Maccabees,14,14,,,,indicative,,,,
21,timh=s,timh/,noun,1 Maccabees,14,15,,,,,genitive,singular,feminine,
21,kai\,kai/,conjunction,1 Maccabees,14,16,,,,indicative,,,,
21,hu)fra/nqhmen,eu)·frai/nw,verb,1 Maccabees,14,17,1.0,aorist,passive,indicative,,plural,,
21,e)pi\,e)pi/,preposition,1 Maccabees,14,18,,,,indicative,,,,
21,th=|,o(,article,1 Maccabees,14,19,,,,,dative,singular,feminine,
21,au)tw=n,au)to/s,pronoun,1 Maccabees,14,20,,,,,genitive,plural,feminine,
22,kai\,kai/,conjunction,1 Maccabees,14,1,,,,indicative,,,,
