verse,wordform,lemma,pos,book,chapter,word_order,person,tense,voice,mood,case,number,gender,degree
18,o)fqalmw=n,o)fqalmo/s,noun,Ezekiel,1,17,,,,,genitive,plural,masculine,
18,kuklo/qen,kuklo/·qen,adverb,Ezekiel,1,18,,,,indicative,,,,
18,toi=s,o(,article,Ezekiel,1,19,,,,,dative,plural,neuter,
18,te/ssarsin,te/ssares,quantifier,Ezekiel,1,20,,,,,dative,plural,,
19,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
19,e)n,e)n,preposition,Ezekiel,1,2,,,,indicative,,,,
19,tw=|,o(,article,Ezekiel,1,3,,,,,dative,singular,neuter,
19,poreu/esqai,poreu/w,verb,Ezekiel,1,4,,present,middle,infinitive,,,,
19,ta\,o(,article,Ezekiel,1,5,,,,,nominative,plural,neuter,
19,zw=|a,zw=|on,noun,Ezekiel,1,6,,,,,nominative,plural,neuter,
19,e)poreu/onto,poreu/w,verb,Ezekiel,1,7,3.0,imperfect,middle,imperative,,plural,,
19,oi(,o(,article,Ezekiel,1,8,,,,,nominative,plural,masculine,
19,troxoi\,troxo/s,noun,Ezekiel,1,9,,,,,nominative,plural,masculine,
19,e)xo/menoi,e)/xw,verb,Ezekiel,1,10,2.0,,,,,,,
19,au)tw=n,au)to/s,pronoun,Ezekiel,1,11,,,,,genitive,plural,feminine,
19,kai\,kai/,conjunction,Ezekiel,1,12,,,,indicative,,,,
19,e)n,e)n,preposition,Ezekiel,1,13,,,,indicative,,,,
19,tw=|,o(,article,Ezekiel,1,14,,,,,dative,singular,neuter,
19,e)cai/rein,e)c·ai/rw,verb;,Ezekiel,1,15,2.0,,,,,,,
19,ta\,o(,article,Ezekiel,1,16,,,,,nominative,plural,neuter,
19,zw=|a,zw=|on,noun,Ezekiel,1,17,,,,,nominative,plural,neuter,
19,a)po\,a)po/,preposition,Ezekiel,1,18,,,,indicative,,,,
19,th=s,o(,article,Ezekiel,1,19,,,,,genitive,singular,feminine,
19,gh=s,gh=,noun,Ezekiel,1,20,,,,,vocative,singular,,
19,e)ch/|ronto,e)c·ai/rw,verb,Ezekiel,1,21,2.0,,,,,,,
19,oi(,o(,article,Ezekiel,1,22,,,,,nominative,plural,masculine,
19,troxoi/,troxo/s,noun,Ezekiel,1,23,,,,,nominative,plural,masculine,
20,ou(=,ou(=[1],particle;,Ezekiel,1,1,,,,indicative,,,,
20,a)\n,a)/n,particle,Ezekiel,1,2,,,,indicative,,,,
20,h)=n,ei)mi/[1],verb,Ezekiel,1,3,,,,,,,,
20,h(,o(,article,Ezekiel,1,4,,,,,nominative,singular,feminine,
20,nefe/lh,nefe/lh,noun,Ezekiel,1,5,,,,,,,,
20,e)kei=,e)kei=,adverb,Ezekiel,1,6,,,,indicative,,,,
20,to\,o(,article,Ezekiel,1,7,,,,,nominative,singular,neuter,
20,pneu=ma,pneu=ma[t],noun,Ezekiel,1,8,,,,,nominative,singular,neuter,
20,tou=,o(,article,Ezekiel,1,9,,,,,genitive,singular,neuter,
20,poreu/esqai,poreu/w,verb,Ezekiel,1,10,,present,middle,infinitive,,,,
20,e)poreu/onto,poreu/w,verb,Ezekiel,1,11,3.0,imperfect,middle,imperative,,plural,,
20,ta\,o(,article,Ezekiel,1,12,,,,,nominative,plural,neuter,
20,zw=|a,zw=|on,noun,Ezekiel,1,13,,,,,nominative,plural,neuter,
20,kai\,kai/,conjunction,Ezekiel,1,14,,,,indicative,,,,
20,oi(,o(,article,Ezekiel,1,15,,,,,nominative,plural,masculine,
20,troxoi\,troxo/s,noun,Ezekiel,1,16,,,,,nominative,plural,masculine,
20,kai\,kai/,conjunction,Ezekiel,1,17,,,,indicative,,,,
20,e)ch/|ronto,e)c·ai/rw,verb,Ezekiel,1,18,2.0,,,,,,,
20,su\n,su/n,preposition,Ezekiel,1,19,,,,indicative,,,,
20,au)toi=s,au)to/s,pronoun,Ezekiel,1,20,,,,,dative,plural,masculine,
20,dio/ti,di·o/ti,conjunction,Ezekiel,1,21,,,,indicative,,,,
20,pneu=ma,pneu=ma[t],noun,Ezekiel,1,22,,,,,nominative,singular,neuter,
20,zwh=s,zwh/,noun,Ezekiel,1,23,,,,,,,,
20,h)=n,ei)mi/[1],verb,Ezekiel,1,24,,,,,,,,
20,e)n,e)n,preposition,Ezekiel,1,25,,,,indicative,,,,
20,toi=s,o(,article,Ezekiel,1,26,,,,,dative,plural,neuter,
20,troxoi=s,troxo/s,noun,Ezekiel,1,27,,,,,dative,plural,masculine,
21,e)n,e)n,preposition,Ezekiel,1,1,,,,indicative,,,,
21,tw=|,o(,article,Ezekiel,1,2,,,,,dative,singular,neuter,
21,poreu/esqai,poreu/w,verb,Ezekiel,1,3,,present,middle,infinitive,,,,
21,au)ta\,au)to/s,pronoun,Ezekiel,1,4,,,,,nominative,plural,neuter,
21,e)poreu/onto,poreu/w,verb,Ezekiel,1,5,3.0,imperfect,middle,imperative,,plural,,
21,kai\,kai/,conjunction,Ezekiel,1,6,,,,indicative,,,,
21,e)n,e)n,preposition,Ezekiel,1,7,,,,indicative,,,,
21,tw=|,o(,article,Ezekiel,1,8,,,,,dative,singular,neuter,
21,e(sta/nai,i(/sthmi,verb,Ezekiel,1,9,,,,,,,,
21,au)ta\,au)to/s,pronoun,Ezekiel,1,10,,,,,nominative,plural,neuter,
21,ei(sth/keisan,i(/sthmi,verb,Ezekiel,1,11,,,,,,,,
21,kai\,kai/,conjunction,Ezekiel,1,12,,,,indicative,,,,
21,e)n,e)n,preposition,Ezekiel,1,13,,,,indicative,,,,
21,tw=|,o(,article,Ezekiel,1,14,,,,,dative,singular,neuter,
21,e)cai/rein,e)c·ai/rw,verb;,Ezekiel,1,15,2.0,,,,,,,
21,au)ta\,au)to/s,pronoun,Ezekiel,1,16,,,,,nominative,plural,neuter,
21,a)po\,a)po/,preposition,Ezekiel,1,17,,,,indicative,,,,
21,th=s,o(,article,Ezekiel,1,18,,,,,genitive,singular,feminine,
21,gh=s,gh=,noun,Ezekiel,1,19,,,,,vocative,singular,,
21,e)ch/|ronto,e)c·ai/rw,verb,Ezekiel,1,20,2.0,,,,,,,
21,su\n,su/n,preposition,Ezekiel,1,21,,,,indicative,,,,
21,au)toi=s,au)to/s,pronoun,Ezekiel,1,22,,,,,dative,plural,masculine,
21,o(/ti,o(/ti,conjunction,Ezekiel,1,23,,,,indicative,,,,
21,pneu=ma,pneu=ma[t],noun,Ezekiel,1,24,,,,,nominative,singular,neuter,
21,zwh=s,zwh/,noun,Ezekiel,1,25,,,,,,,,
21,h)=n,ei)mi/[1],verb,Ezekiel,1,26,,,,,,,,
21,e)n,e)n,preposition,Ezekiel,1,27,,,,indicative,,,,
21,toi=s,o(,article,Ezekiel,1,28,,,,,dative,plural,neuter,
21,troxoi=s,troxo/s,noun,Ezekiel,1,29,,,,,dative,plural,masculine,
22,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
22,o(moi/wma,o(moi/wma[t],noun,Ezekiel,1,2,,,,,nominative,singular,neuter,
22,u(pe\r,u(pe/r,preposition,Ezekiel,1,3,,,,indicative,,,,
22,kefalh=s,kefalh/,noun,Ezekiel,1,4,,,,,genitive,singular,feminine,
22,au)toi=s,au)to/s,pronoun,Ezekiel,1,5,,,,,dative,plural,masculine,
22,tw=n,o(,article,Ezekiel,1,6,,,,,genitive,plural,neuter,
22,zw/|wn,zw=|on,noun,Ezekiel,1,7,,,,,genitive,plural,neuter,
22,w(sei\,w(sei/,particle;,Ezekiel,1,8,,,,,,,,
22,stere/wma,stere/wma[t],noun,Ezekiel,1,9,,,,,nominative,singular,neuter,
22,w(s,w(s,adverb,Ezekiel,1,10,,,,indicative,,,,
22,o(/rasis,o(/rasis,noun,Ezekiel,1,11,,,,,nominative,singular,feminine,
22,krusta/llou,kru/stallos,noun,Ezekiel,1,12,,,,,genitive,singular,masculine,
22,e)ktetame/non,e)k·tei/nw,verb,Ezekiel,1,13,,perfect,middle,participle,accusative,singular,masculine,
22,e)pi\,e)pi/,preposition,Ezekiel,1,14,,,,indicative,,,,
22,tw=n,o(,article,Ezekiel,1,15,,,,,genitive,plural,neuter,
22,pteru/gwn,pte/ruc,noun,Ezekiel,1,16,,,,,genitive,plural,feminine,
22,au)tw=n,au)to/s,pronoun,Ezekiel,1,17,,,,,genitive,plural,feminine,
23,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
23,u(poka/tw,u(po·ka/tw,adverb,Ezekiel,1,2,,,,indicative,,,,
23,tou=,o(,article,Ezekiel,1,3,,,,,genitive,singular,neuter,
23,sterew/matos,stere/wma[t],noun,Ezekiel,1,4,,,,,genitive,singular,neuter,
23,ai(,o(,article,Ezekiel,1,5,,,,,nominative,plural,feminine,
23,pte/ruges,pte/ruc,noun,Ezekiel,1,6,,,,,nominative,plural,feminine,
23,au)tw=n,au)to/s,pronoun,Ezekiel,1,7,,,,,genitive,plural,feminine,
23,e)ktetame/nai,e)k·tei/nw,verb,Ezekiel,1,8,,perfect,middle,participle,nominative,plural,feminine,
23,e(te/ra,e(/teros,determiner,Ezekiel,1,9,,,,,,,,
23,th=|,o(,article,Ezekiel,1,10,,,,,dative,singular,feminine,
23,e(te/ra|,e(/teros,determiner,Ezekiel,1,11,,,,,,,,
23,e(ka/stw|,e(/kastos,quantifier,Ezekiel,1,12,,,,,dative,singular,neuter,
23,du/o,du/o,quantifier,Ezekiel,1,13,,,,,genitive,,,
23,sunezeugme/nai,su·zeu/gnumi,verb,Ezekiel,1,14,,perfect,middle,participle,nominative,plural,feminine,
23,e)pikalu/ptousai,e)pi·kalu/ptw,verb,Ezekiel,1,15,,present,active,participle,nominative,plural,feminine,
23,ta\,o(,article,Ezekiel,1,16,,,,,nominative,plural,neuter,
23,sw/mata,sw=ma[t],noun,Ezekiel,1,17,,,,,nominative,plural,neuter,
23,au)tw=n,au)to/s,pronoun,Ezekiel,1,18,,,,,genitive,plural,feminine,
24,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
24,h)/kouon,a)kou/w,verb,Ezekiel,1,2,1.0,imperfect,middle,imperative,,singular,,
24,th\n,o(,article,Ezekiel,1,3,,,,,accusative,singular,feminine,
24,fwnh\n,fwnh/,noun,Ezekiel,1,4,,,,,accusative,singular,feminine,
24,tw=n,o(,article,Ezekiel,1,5,,,,,genitive,plural,neuter,
24,pteru/gwn,pte/ruc,noun,Ezekiel,1,6,,,,,genitive,plural,feminine,
24,au)tw=n,au)to/s,pronoun,Ezekiel,1,7,,,,,genitive,plural,feminine,
24,e)n,e)n,preposition,Ezekiel,1,8,,,,indicative,,,,
24,tw=|,o(,article,Ezekiel,1,9,,,,,dative,singular,neuter,
24,poreu/esqai,poreu/w,verb,Ezekiel,1,10,,present,middle,infinitive,,,,
24,au)ta\,au)to/s,pronoun,Ezekiel,1,11,,,,,nominative,plural,neuter,
24,w(s,w(s,adverb,Ezekiel,1,12,,,,indicative,,,,
24,fwnh\n,fwnh/,noun,Ezekiel,1,13,,,,,accusative,singular,feminine,
24,u(/datos,u(/dwr,noun,Ezekiel,1,14,,,,,genitive,singular,neuter,
24,pollou=,pol[l]u/s,quantifier,Ezekiel,1,15,,,,,genitive,singular,neuter,
24,kai\,kai/,conjunction,Ezekiel,1,16,,,,indicative,,,,
24,e)n,e)n,preposition,Ezekiel,1,17,,,,indicative,,,,
24,tw=|,o(,article,Ezekiel,1,18,,,,,dative,singular,neuter,
24,e(sta/nai,i(/sthmi,verb,Ezekiel,1,19,,,,,,,,
24,au)ta\,au)to/s,pronoun,Ezekiel,1,20,,,,,nominative,plural,neuter,
24,kate/pauon,kata·pau/w,verb,Ezekiel,1,21,1.0,imperfect,middle,imperative,,singular,,
24,ai(,o(,article,Ezekiel,1,22,,,,,nominative,plural,feminine,
24,pte/ruges,pte/ruc,noun,Ezekiel,1,23,,,,,nominative,plural,feminine,
24,au)tw=n,au)to/s,pronoun,Ezekiel,1,24,,,,,genitive,plural,feminine,
25,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
25,i)dou\,o(ra/w,verb,Ezekiel,1,2,,,,,,,,
25,fwnh\,fwnh/,noun,Ezekiel,1,3,,,,,nominative,singular,feminine,
25,tou=,o(,article,Ezekiel,1,4,,,,,genitive,singular,neuter,
25,sterew/matos,stere/wma[t],noun,Ezekiel,1,5,,,,,genitive,singular,neuter,
25,tou=,o(,article,Ezekiel,1,6,,,,,genitive,singular,neuter,
25,o)/ntos,ei)mi/[1],verb,Ezekiel,1,7,,,,,,,,
25,u(pe\r,u(pe/r,preposition,Ezekiel,1,8,,,,indicative,,,,
25,kefalh=s,kefalh/,noun,Ezekiel,1,9,,,,,genitive,singular,feminine,
25,au)tw=n,au)to/s,pronoun,Ezekiel,1,10,,,,,genitive,plural,feminine,
26,w(s,w(s,adverb,Ezekiel,1,1,,,,indicative,,,,
26,o(/rasis,o(/rasis,noun,Ezekiel,1,2,,,,,nominative,singular,feminine,
26,li/qou,li/qos,noun,Ezekiel,1,3,,,,,genitive,singular,masculine,
26,sapfei/rou,sa/pfiros,noun,Ezekiel,1,4,,,,,,,,
26,o(moi/wma,o(moi/wma[t],noun,Ezekiel,1,5,,,,,nominative,singular,neuter,
26,qro/nou,qro/nos,noun,Ezekiel,1,6,,,,,genitive,singular,masculine,
26,e)p’,e)pi/,preposition,Ezekiel,1,7,,,,indicative,,,,
26,au)tou=,au)to/s,pronoun,Ezekiel,1,8,,,,,genitive,singular,masculine,
26,kai\,kai/,conjunction,Ezekiel,1,9,,,,indicative,,,,
26,e)pi\,e)pi/,preposition,Ezekiel,1,10,,,,indicative,,,,
26,tou=,o(,article,Ezekiel,1,11,,,,,genitive,singular,neuter,
26,o(moiw/matos,o(moi/wma[t],noun,Ezekiel,1,12,,,,,genitive,singular,neuter,
26,tou=,o(,article,Ezekiel,1,13,,,,,genitive,singular,neuter,
26,qro/nou,qro/nos,noun,Ezekiel,1,14,,,,,genitive,singular,masculine,
26,o(moi/wma,o(moi/wma[t],noun,Ezekiel,1,15,,,,,nominative,singular,neuter,
26,w(s,w(s,adverb,Ezekiel,1,16,,,,indicative,,,,
26,ei)=dos,ei)=do·s,noun,Ezekiel,1,17,,,,,,,,
26,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,1,18,,,,,genitive,singular,masculine,
26,a)/nwqen,a)/nw·qen,adverb,Ezekiel,1,19,,,,indicative,,,,
27,kai\,kai/,conjunction,Ezekiel,1,1,,,,indicative,,,,
27,ei)=don,o(ra/w,verb,Ezekiel,1,2,,,,,,,,
27,w(s,w(s,adverb,Ezekiel,1,3,,,,indicative,,,,
27,o)/yin,o)/yis,noun,Ezekiel,1,4,,,,,accusative,singular,feminine,
27,a)po\,a)po/,preposition,Ezekiel,1,5,,,,indicative,,,,
27,o(ra/sews,o(/rasis,noun,Ezekiel,1,6,,,,,genitive,singular,feminine,
27,o)sfu/os,o)sfu=s,noun,Ezekiel,1,7,,,,,genitive,singular,feminine,
27,kai\,kai/,conjunction,Ezekiel,1,8,,,,indicative,,,,
27,e)pa/nw,e)p·a/nw,adverb,Ezekiel,1,9,,,,indicative,,,,
27,kai\,kai/,conjunction,Ezekiel,1,10,,,,indicative,,,,
27,a)po\,a)po/,preposition,Ezekiel,1,11,,,,indicative,,,,
27,o(ra/sews,o(/rasis,noun,Ezekiel,1,12,,,,,genitive,singular,feminine,
27,o)sfu/os,o)sfu=s,noun,Ezekiel,1,13,,,,,genitive,singular,feminine,
27,kai\,kai/,conjunction,Ezekiel,1,14,,,,indicative,,,,
27,e(/ws,e(/ws[1],conjunction;,Ezekiel,1,15,,,,,,,,
27,ka/tw,ka/tw,adverb,Ezekiel,1,16,,,,indicative,,,,
27,ei)=don,o(ra/w,verb,Ezekiel,1,17,,,,,,,,
27,w(s,w(s,adverb,Ezekiel,1,18,,,,indicative,,,,
27,o(/rasin,o(/rasis,noun,Ezekiel,1,19,,,,,accusative,singular,feminine,
27,puro\s,pu=r,noun,Ezekiel,1,20,,,,,genitive,singular,neuter,
27,kai\,kai/,conjunction,Ezekiel,1,21,,,,indicative,,,,
27,to\,o(,article,Ezekiel,1,22,,,,,nominative,singular,neuter,
27,fe/ggos,fe/ggo·s,noun,Ezekiel,1,23,,,,,nominative,singular,neuter,
27,au)tou=,au)to/s,pronoun,Ezekiel,1,24,,,,,genitive,singular,masculine,
27,ku/klw|,ku/klw|,adverb,Ezekiel,1,25,,,,indicative,,,,
28,w(s,w(s,adverb,Ezekiel,1,1,,,,indicative,,,,
28,o(/rasis,o(/rasis,noun,Ezekiel,1,2,,,,,nominative,singular,feminine,
28,to/cou,to/con,noun,Ezekiel,1,3,,,,,genitive,singular,neuter,
28,o(/tan,o(/tan,particle,Ezekiel,1,4,,,,indicative,,,,
28,h)=|,ei)mi/[1],verb,Ezekiel,1,5,,,,,,,,
28,e)n,e)n,preposition,Ezekiel,1,6,,,,indicative,,,,
28,th=|,o(,article,Ezekiel,1,7,,,,,dative,singular,feminine,
28,nefe/lh|,nefe/lh,noun,Ezekiel,1,8,,,,,,,,
28,e)n,e)n,preposition,Ezekiel,1,9,,,,indicative,,,,
28,h(me/ra|,h(me/ra,noun,Ezekiel,1,10,,,,,dative,singular,feminine,
28,u(etou=,u(eto/s,noun,Ezekiel,1,11,,,,,genitive,singular,masculine,
28,ou(/tws,ou(/tws/ou(/tw,adverb,Ezekiel,1,12,,,,indicative,,,,
28,h(,o(,article,Ezekiel,1,13,,,,,nominative,singular,feminine,
28,sta/sis,sta/sis,noun,Ezekiel,1,14,,,,,nominative,singular,feminine,
28,tou=,o(,article,Ezekiel,1,15,,,,,genitive,singular,neuter,
28,fe/ggous,fe/ggo·s,noun,Ezekiel,1,16,,,,,genitive,singular,neuter,
28,kuklo/qen,kuklo/·qen,adverb,Ezekiel,1,17,,,,indicative,,,,
28,au(/th,ou(=tos,determiner,Ezekiel,1,18,,,,,nominative,singular,feminine,
28,h(,o(,article,Ezekiel,1,19,,,,,nominative,singular,feminine,
28,o(/rasis,o(/rasis,noun,Ezekiel,1,20,,,,,nominative,singular,feminine,
28,o(moiw/matos,o(moi/wma[t],noun,Ezekiel,1,21,,,,,genitive,singular,neuter,
28,do/chs,do/ca,noun,Ezekiel,1,22,,,,,genitive,singular,feminine,
28,kuri/ou,ku/rios[2],noun,Ezekiel,1,23,,,,,vocative,plural,,
28,kai\,kai/,conjunction,Ezekiel,1,24,,,,indicative,,,,
28,ei)=don,o(ra/w,verb,Ezekiel,1,25,,,,,,,,
28,kai\,kai/,conjunction,Ezekiel,1,26,,,,indicative,,,,
28,pi/ptw,pi/ptw,verb,Ezekiel,1,27,2.0,,,,,,,
28,e)pi\,e)pi/,preposition,Ezekiel,1,28,,,,indicative,,,,
28,pro/swpo/n,pro/s·wpon,noun,Ezekiel,1,29,,,,,nominative,singular,neuter,
28,mou,e)gw/,pronoun,Ezekiel,1,30,,,,,genitive,singular,,
28,kai\,kai/,conjunction,Ezekiel,1,31,,,,indicative,,,,
28,h)/kousa,h(/kw,verb;,Ezekiel,1,32,,present,active,participle,nominative,singular,feminine,
28,fwnh\n,fwnh/,noun,Ezekiel,1,33,,,,,accusative,singular,feminine,
28,lalou=ntos,lale/w,verb,Ezekiel,1,34,,present,active,participle,genitive,singular,masculine,
1,kai\,kai/,conjunction,Ezekiel,2,1,,,,indicative,,,,
1,ei)=pen,le/gw,verb,Ezekiel,2,2,2.0,,,,,,,
1,pro/s,pro/s,preposition,Ezekiel,2,3,,,,indicative,,,,
1,me,e)gw/,pronoun,Ezekiel,2,4,,,,,accusative,singular,,
1,ui(e\,ui(o/s,noun,Ezekiel,2,5,,,,,vocative,plural,,
1,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,2,6,,,,,genitive,singular,masculine,
1,sth=qi,i(/sthmi,verb,Ezekiel,2,7,,,,,,,,
1,e)pi\,e)pi/,preposition,Ezekiel,2,8,,,,indicative,,,,
1,tou\s,o(,article,Ezekiel,2,9,,,,,accusative,plural,masculine,
1,po/das,pou/s,noun,Ezekiel,2,10,,,,,,,,
1,sou,su/,pronoun,Ezekiel,2,11,,,,,genitive,singular,,
1,kai\,kai/,conjunction,Ezekiel,2,12,,,,indicative,,,,
1,lalh/sw,lale/w,verb,Ezekiel,2,13,1.0,future,active,indicative,,singular,,
1,pro\s,pro/s,preposition,Ezekiel,2,14,,,,indicative,,,,
1,se/,su/,pronoun,Ezekiel,2,15,,,,,accusative,singular,,
2,kai\,kai/,conjunction,Ezekiel,2,1,,,,indicative,,,,
2,h)=lqen,e)/rxomai,verb,Ezekiel,2,2,2.0,,,,,,,
2,e)p’,e)pi/,preposition,Ezekiel,2,3,,,,indicative,,,,
2,e)me\,e)gw/,pronoun,Ezekiel,2,4,,,,,accusative,singular,,
2,pneu=ma,pneu=ma[t],noun,Ezekiel,2,5,,,,,nominative,singular,neuter,
2,kai\,kai/,conjunction,Ezekiel,2,6,,,,indicative,,,,
2,a)ne/labe/n,a)na·lamba/nw,verb,Ezekiel,2,7,2.0,,,,,,,
2,me,e)gw/,pronoun,Ezekiel,2,8,,,,,accusative,singular,,
2,kai\,kai/,conjunction,Ezekiel,2,9,,,,indicative,,,,
2,e)ch=re/n,e)c·ai/rw,verb,Ezekiel,2,10,2.0,,,,,,,
2,me,e)gw/,pronoun,Ezekiel,2,11,,,,,accusative,singular,,
2,kai\,kai/,conjunction,Ezekiel,2,12,,,,indicative,,,,
2,e)/sthse/n,i(/sthmi,verb,Ezekiel,2,13,,,,,,,,
2,me,e)gw/,pronoun,Ezekiel,2,14,,,,,accusative,singular,,
2,e)pi\,e)pi/,preposition,Ezekiel,2,15,,,,indicative,,,,
2,tou\s,o(,article,Ezekiel,2,16,,,,,accusative,plural,masculine,
2,po/das,pou/s,noun,Ezekiel,2,17,,,,,,,,
2,mou,e)gw/,pronoun,Ezekiel,2,18,,,,,genitive,singular,,
2,kai\,kai/,conjunction,Ezekiel,2,19,,,,indicative,,,,
2,h)/kouon,a)kou/w,verb,Ezekiel,2,20,1.0,imperfect,middle,imperative,,singular,,
2,au)tou=,au)to/s,pronoun,Ezekiel,2,21,,,,,genitive,singular,masculine,
2,lalou=ntos,lale/w,verb,Ezekiel,2,22,,present,active,participle,genitive,singular,masculine,
2,pro/s,pro/s,preposition,Ezekiel,2,23,,,,indicative,,,,
2,me,e)gw/,pronoun,Ezekiel,2,24,,,,,accusative,singular,,
3,kai\,kai/,conjunction,Ezekiel,2,1,,,,indicative,,,,
3,ei)=pen,le/gw,verb,Ezekiel,2,2,2.0,,,,,,,
3,pro/s,pro/s,preposition,Ezekiel,2,3,,,,indicative,,,,
3,me,e)gw/,pronoun,Ezekiel,2,4,,,,,accusative,singular,,
3,ui(e\,ui(o/s,noun,Ezekiel,2,5,,,,,vocative,plural,,
3,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,2,6,,,,,genitive,singular,masculine,
3,e)caposte/llw,e)c·apo·ste/llw,verb,Ezekiel,2,7,1.0,present,active,indicative,,singular,,
3,e)gw/,e)gw/,pronoun,Ezekiel,2,8,,,,,nominative,singular,,
3,se,su/,pronoun,Ezekiel,2,9,,,,,accusative,singular,,
3,pro\s,pro/s,preposition,Ezekiel,2,10,,,,indicative,,,,
3,to\n,o(,article,Ezekiel,2,11,,,,,accusative,singular,masculine,
3,oi)=kon,oi)=kos,noun,Ezekiel,2,12,,,,,,,,
3,tou=,o(,article,Ezekiel,2,13,,,,,genitive,singular,neuter,
3,*israhl,*)israh/l,noun,Ezekiel,2,14,,,,indicative,,,masculine,
3,tou\s,o(,article,Ezekiel,2,15,,,,,accusative,plural,masculine,
3,parapikrai/nonta/s,para·pikrai/nw,verb,Ezekiel,2,16,,present,active,participle,accusative,plural,masculine,
3,me,e)gw/,pronoun,Ezekiel,2,17,,,,,accusative,singular,,
3,oi(/tines,o(/s·tis,pronoun,Ezekiel,2,18,,,,,nominative,plural,masculine,
3,parepi/krana/n,para·pikrai/nw,verb,Ezekiel,2,19,3.0,aorist,active,indicative,,plural,,
3,me,e)gw/,pronoun,Ezekiel,2,20,,,,,accusative,singular,,
3,au)toi\,au)to/s,pronoun,Ezekiel,2,21,,,,,nominative,plural,masculine,
3,kai\,kai/,conjunction,Ezekiel,2,22,,,,indicative,,,,
3,oi(,o(,article,Ezekiel,2,23,,,,,nominative,plural,masculine,
3,pate/res,path/r,noun,Ezekiel,2,24,,,,,vocative,plural,,
3,au)tw=n,au)to/s,pronoun,Ezekiel,2,25,,,,,genitive,plural,feminine,
3,e(/ws,e(/ws[1],conjunction;,Ezekiel,2,26,,,,,,,,
3,th=s,o(,article,Ezekiel,2,27,,,,,genitive,singular,feminine,
3,sh/meron,sh/meron,adverb,Ezekiel,2,28,,,,indicative,,,,
3,h(me/ras,h(me/ra,noun,Ezekiel,2,29,,,,,genitive,singular,feminine,
4,kai\,kai/,conjunction,Ezekiel,2,1,,,,indicative,,,,
4,e)rei=s,e)/ri[d]s,noun,Ezekiel,2,2,,,,,accusative,singular,,
4,pro\s,pro/s,preposition,Ezekiel,2,3,,,,indicative,,,,
4,au)tou/s,au)to/s,pronoun,Ezekiel,2,4,,,,,accusative,plural,masculine,
4,ta/de,o(/·de,determiner,Ezekiel,2,5,,,,,nominative,plural,neuter,
4,le/gei,le/gw,verb,Ezekiel,2,6,2.0,,,,,,,
4,ku/rios,ku/rios[2],noun,Ezekiel,2,7,,,,,vocative,plural,,
5,e)a\n,e)a/n,particle,Ezekiel,2,1,,,,indicative,,,,
5,a)/ra,a)/ra[2],particle,Ezekiel,2,2,,,,indicative,,,,
5,a)kou/swsin,a)kou/w,verb,Ezekiel,2,3,3.0,aorist,active,subjunctive,,plural,,
5,h)\,h)/[1],particle,Ezekiel,2,4,,,,indicative,,,,
5,ptohqw=sin,ptoe/w,verb,Ezekiel,2,5,3.0,aorist,passive,subjunctive,,plural,,
5,dio/ti,di·o/ti,conjunction,Ezekiel,2,6,,,,indicative,,,,
5,oi)=kos,oi)=kos,noun,Ezekiel,2,7,,,,,,,,
5,parapikrai/nwn,para·pikrai/nw,verb,Ezekiel,2,8,,present,active,participle,nominative,singular,masculine,
5,e)sti/n,ei)mi/[1],verb,Ezekiel,2,9,,,,,,,,
5,kai\,kai/,conjunction,Ezekiel,2,10,,,,indicative,,,,
5,gnw/sontai,ginw/skw/gign-,verb,Ezekiel,2,11,2.0,,,,,,,
5,o(/ti,o(/ti,conjunction,Ezekiel,2,12,,,,indicative,,,,
5,profh/ths,profh/ths,noun,Ezekiel,2,13,,,,,nominative,singular,masculine,
5,ei)=,ei)=mi[2],verb;,Ezekiel,2,14,,,,,,,,
5,su\,su/,pronoun,Ezekiel,2,15,,,,,nominative,singular,,
5,e)n,e)n,preposition,Ezekiel,2,16,,,,indicative,,,,
5,me/sw|,me/sos,adjective,Ezekiel,2,17,,,,,dative,singular,neuter,
5,au)tw=n,au)to/s,pronoun,Ezekiel,2,18,,,,,genitive,plural,feminine,
6,kai\,kai/,conjunction,Ezekiel,2,1,,,,indicative,,,,
6,su/,su/,pronoun,Ezekiel,2,2,,,,,nominative,singular,,
6,ui(e\,ui(o/s,noun,Ezekiel,2,3,,,,,vocative,plural,,
6,a)nqrw/pou,a)/nqrwpos,noun,Ezekiel,2,4,,,,,genitive,singular,masculine,
6,mh\,mh/,particle,Ezekiel,2,5,,,,indicative,,,,
6,fobhqh=|s,fobe/w,verb,Ezekiel,2,6,2.0,aorist,passive,subjunctive,,singular,,
6,au)tou\s,au)to/s,pronoun,Ezekiel,2,7,,,,,accusative,plural,masculine,
6,mhde\,mhde/,particle;,Ezekiel,2,8,,,,indicative,,,,
6,e)ksth=|s,e)c·i/sthmi,verb,Ezekiel,2,9,,,,,,,,
